timestamp,open,high,low,close,volume
2025-08-15 08:00:00+00:00,121.66,121.67,120.3,121.19,11.168
2025-08-15 12:00:00+00:00,120.71,121.67,116.75,117.42,162.827
2025-08-15 16:00:00+00:00,117.6,119.05,116.96,117.88,67.031
2025-08-15 20:00:00+00:00,117.43,119.81,117.42,118.91,62.67
2025-08-16 00:00:00+00:00,119.29,120.77,117.74,119.92,68.79
2025-08-16 04:00:00+00:00,119.93,120.43,118.09,118.82,37.315
2025-08-16 08:00:00+00:00,118.6,118.82,117.28,117.28,23.039
2025-08-16 12:00:00+00:00,117.57,119.26,115.1,118.76,284.696
2025-08-16 16:00:00+00:00,118.62,120.5,118.35,120.13,130.609
2025-08-16 20:00:00+00:00,120.24,120.95,119.44,120.95,63.705
2025-08-17 00:00:00+00:00,120.85,120.85,119.87,120.8,75.806
2025-08-17 04:00:00+00:00,120.71,123.11,120.71,123.11,194.257
2025-08-17 08:00:00+00:00,123.11,123.11,121.67,122.27,100.944
2025-08-17 12:00:00+00:00,122.26,122.32,120.82,122.3,16.218
2025-08-17 16:00:00+00:00,122.33,122.9,120.54,120.78,128.077
2025-08-17 20:00:00+00:00,121.18,121.66,120.5,120.74,24.63
2025-08-18 00:00:00+00:00,120.71,120.71,115.43,116.61,166.635
2025-08-18 04:00:00+00:00,116.72,117.14,115.43,116.07,67.471
2025-08-18 08:00:00+00:00,115.84,117.0,115.38,116.49,36.582
2025-08-18 12:00:00+00:00,116.28,118.41,116.28,118.13,266.809
2025-08-18 16:00:00+00:00,118.35,118.7,116.21,117.9,83.595
2025-08-18 20:00:00+00:00,117.89,118.91,117.08,117.7,109.21
2025-08-19 00:00:00+00:00,117.85,118.96,115.23,115.23,118.483
2025-08-19 04:00:00+00:00,115.18,117.33,113.56,114.97,120.3
2025-08-19 08:00:00+00:00,115.03,116.22,114.32,116.15,29.759
2025-08-19 12:00:00+00:00,116.0,116.68,113.3,114.22,103.551
2025-08-19 16:00:00+00:00,114.18,114.37,112.35,113.32,118.0
2025-08-19 20:00:00+00:00,113.47,115.4,112.43,112.67,77.508
2025-08-20 00:00:00+00:00,112.87,114.5,112.56,113.77,68.94
2025-08-20 04:00:00+00:00,114.16,114.22,113.76,114.22,9.718
2025-08-20 08:00:00+00:00,114.2,115.39,113.77,114.22,16.83
2025-08-20 12:00:00+00:00,114.67,116.0,112.24,115.0,56.542
2025-08-20 16:00:00+00:00,115.58,116.85,114.69,116.8,160.232
2025-08-20 20:00:00+00:00,116.96,117.04,116.14,116.48,12.413
2025-08-21 00:00:00+00:00,116.06,117.23,111.0,116.45,164.12
2025-08-21 04:00:00+00:00,116.07,116.45,115.5,116.04,52.872
2025-08-21 08:00:00+00:00,115.63,115.83,114.62,114.62,15.49
2025-08-21 12:00:00+00:00,114.67,116.04,114.12,114.12,50.903
2025-08-21 16:00:00+00:00,114.04,115.38,113.53,114.67,44.401
2025-08-21 20:00:00+00:00,114.39,115.57,114.39,114.67,80.636
2025-08-22 00:00:00+00:00,114.98,116.48,114.29,115.54,32.085
2025-08-22 04:00:00+00:00,115.87,116.95,115.61,116.37,28.801
2025-08-22 08:00:00+00:00,116.62,116.63,114.5,114.5,19.063
