timestamp,open,high,low,close,volume
2025-03-29 20:00:00+00:00,2.1303,2.1402,2.1061,2.1367,27438.0
2025-03-30 00:00:00+00:00,2.1274,2.2111,2.118,2.1816,62075.0
2025-03-30 04:00:00+00:00,2.1856,2.1919,2.162,2.1751,11178.0
2025-03-30 08:00:00+00:00,2.1783,2.1977,2.1561,2.159,7490.0
2025-03-30 12:00:00+00:00,2.159,2.1688,2.1255,2.1368,24788.0
2025-03-30 16:00:00+00:00,2.1444,2.1686,2.1165,2.1428,63097.0
2025-03-30 20:00:00+00:00,2.1444,2.162,2.1113,2.1331,79334.0
2025-03-31 00:00:00+00:00,2.1274,2.1297,2.081,2.0812,45006.0
2025-03-31 04:00:00+00:00,2.081,2.1125,2.05,2.062,80321.0
2025-03-31 08:00:00+00:00,2.0652,2.0918,2.0255,2.0831,24414.0
2025-03-31 12:00:00+00:00,2.0837,2.1371,2.0608,2.1251,35017.0
2025-03-31 16:00:00+00:00,2.1185,2.13,2.0823,2.0968,19730.0
2025-03-31 20:00:00+00:00,2.0956,2.1041,2.0751,2.0911,3718.0
2025-04-01 00:00:00+00:00,2.0897,2.1128,2.0667,2.0958,6902.0
2025-04-01 04:00:00+00:00,2.0984,2.1186,2.0918,2.0965,84506.0
2025-04-01 08:00:00+00:00,2.0928,2.1943,2.0928,2.1274,137541.0
2025-04-01 12:00:00+00:00,2.1402,2.1767,2.0978,2.1599,222553.0
2025-04-01 16:00:00+00:00,2.1594,2.1671,2.1224,2.1406,138505.0
2025-04-01 20:00:00+00:00,2.1381,2.1516,2.1213,2.1373,25738.0
2025-04-02 00:00:00+00:00,2.1342,2.1342,2.0879,2.1024,127060.0
2025-04-02 04:00:00+00:00,2.1046,2.1114,2.0714,2.1114,127019.0
2025-04-02 08:00:00+00:00,2.1089,2.1339,2.101,2.1174,27822.0
2025-04-02 12:00:00+00:00,2.1115,2.1908,2.1,2.1787,236104.0
2025-04-02 16:00:00+00:00,2.1714,2.1778,2.1333,2.16,37196.0
2025-04-02 20:00:00+00:00,2.1566,2.4043,1.99,2.0246,744180.0
2025-04-03 00:00:00+00:00,2.0179,2.0702,2.0084,2.0566,44345.0
2025-04-03 04:00:00+00:00,2.0629,2.0807,2.0325,2.0545,18331.0
2025-04-03 08:00:00+00:00,2.0555,2.0561,2.0162,2.0306,10339.0
2025-04-03 12:00:00+00:00,2.0306,2.0415,1.9629,2.0068,299045.0
2025-04-03 16:00:00+00:00,2.0075,2.0724,1.9945,2.0524,204214.0
2025-04-03 20:00:00+00:00,2.0524,2.0685,2.0382,2.0631,75744.0
2025-04-04 00:00:00+00:00,2.0615,2.0766,2.0372,2.049,66363.0
2025-04-04 04:00:00+00:00,2.0504,2.0932,2.0442,2.0899,15126.0
2025-04-04 08:00:00+00:00,2.094,2.1003,2.0179,2.0486,48845.0
2025-04-04 12:00:00+00:00,2.05,2.1568,2.0395,2.1255,125956.0
2025-04-04 16:00:00+00:00,2.123,2.145,2.1,2.1226,43950.0
2025-04-04 20:00:00+00:00,2.1298,2.15,2.1153,2.126,60327.0
2025-04-05 00:00:00+00:00,2.1315,2.1428,2.1154,2.118,65974.0
2025-04-05 04:00:00+00:00,2.1182,2.1398,2.1174,2.1322,4687.0
2025-04-05 08:00:00+00:00,2.1368,2.1686,2.1299,2.1565,120541.0
2025-04-05 12:00:00+00:00,2.1595,2.1725,2.12,2.1211,41062.0
2025-04-05 16:00:00+00:00,2.126,2.1375,2.1181,2.1188,22658.0
2025-04-05 20:00:00+00:00,2.121,2.1477,2.1188,2.1452,16207.0
2025-04-06 00:00:00+00:00,2.1462,2.157,2.125,2.1306,29888.0
2025-04-06 04:00:00+00:00,2.13,2.1367,2.0897,2.0928,31451.0
2025-04-06 08:00:00+00:00,2.0938,2.1014,2.08,2.0834,18343.0
2025-04-06 12:00:00+00:00,2.0909,2.0918,2.0479,2.0818,218603.0
2025-04-06 16:00:00+00:00,2.0738,2.0739,1.9763,1.9942,367564.0
2025-04-06 20:00:00+00:00,1.9942,2.0007,1.8639,1.9197,450827.0
2025-04-07 00:00:00+00:00,1.9203,1.9503,1.8016,1.8208,575934.0
2025-04-07 04:00:00+00:00,1.8243,1.8334,1.6169,1.692,699248.0
2025-04-07 08:00:00+00:00,1.6914,1.8106,1.6906,1.764,211613.0
2025-04-07 12:00:00+00:00,1.7677,2.0033,1.75,1.8755,534162.0
2025-04-07 16:00:00+00:00,1.8757,1.9223,1.8444,1.8881,177385.0
2025-04-07 20:00:00+00:00,1.8931,1.948,1.8931,1.8979,243665.0
2025-04-08 00:00:00+00:00,1.8989,1.933,1.8616,1.8989,147810.0
2025-04-08 04:00:00+00:00,1.8989,1.9188,1.8492,1.8699,144925.0
2025-04-08 08:00:00+00:00,1.8675,1.9666,1.8535,1.9571,125321.0
2025-04-08 12:00:00+00:00,1.9613,1.9738,1.893,1.8976,202899.0
2025-04-08 16:00:00+00:00,1.9056,1.9056,1.809,1.8246,495178.0
2025-04-08 20:00:00+00:00,1.825,1.8405,1.7792,1.7943,101799.0
2025-04-09 00:00:00+00:00,1.7846,1.8096,1.7232,1.7428,469698.0
2025-04-09 04:00:00+00:00,1.752,1.8353,1.752,1.833,222539.0
2025-04-09 08:00:00+00:00,1.8374,1.8437,1.7647,1.7844,104125.0
2025-04-09 12:00:00+00:00,1.7832,1.8594,1.7659,1.8285,246103.0
2025-04-09 16:00:00+00:00,1.8265,2.0825,1.8265,2.0391,1180496.0
2025-04-09 20:00:00+00:00,2.0422,2.0869,2.0322,2.0547,224333.0
2025-04-10 00:00:00+00:00,2.0481,2.0481,1.9717,2.0,471860.0
2025-04-10 04:00:00+00:00,2.0042,2.0162,1.9777,1.9949,70719.0
2025-04-10 08:00:00+00:00,1.9942,2.0134,1.9816,2.0,30768.0
2025-04-10 12:00:00+00:00,2.0007,2.0408,1.9255,1.9339,463051.0
2025-04-10 16:00:00+00:00,1.9345,1.9725,1.925,1.9669,178649.0
2025-04-10 20:00:00+00:00,1.9659,1.9949,1.9604,1.9673,92895.0
2025-04-11 00:00:00+00:00,1.9655,2.0045,1.9489,2.0002,68706.0
2025-04-11 04:00:00+00:00,2.0,2.0127,1.9925,2.0062,38402.0
2025-04-11 08:00:00+00:00,2.0091,2.031,1.9986,2.0079,6380.0
2025-04-11 12:00:00+00:00,2.0074,2.0225,1.9862,2.0024,82314.0
2025-04-11 16:00:00+00:00,2.0008,2.0625,1.9949,2.0474,244202.0
2025-04-11 20:00:00+00:00,2.0413,2.0494,2.0141,2.0274,16602.0
2025-04-12 00:00:00+00:00,2.0229,2.0247,2.003,2.0158,24395.0
2025-04-12 04:00:00+00:00,2.0125,2.0579,2.0111,2.0552,24584.0
2025-04-12 08:00:00+00:00,2.0549,2.0728,2.0528,2.063,5280.0
2025-04-12 12:00:00+00:00,2.0663,2.1813,2.0657,2.1591,332079.0
2025-04-12 16:00:00+00:00,2.1559,2.1616,2.1173,2.1365,160423.0
2025-04-12 20:00:00+00:00,2.1395,2.1645,2.1365,2.1588,33504.0
2025-04-13 00:00:00+00:00,2.1534,2.1725,2.138,2.16,39733.0
2025-04-13 04:00:00+00:00,2.1568,2.1582,2.1289,2.1428,8064.0
2025-04-13 08:00:00+00:00,2.1441,2.2451,2.1416,2.1976,231927.0
2025-04-13 12:00:00+00:00,2.2023,2.2055,2.135,2.1475,19934.0
2025-04-13 16:00:00+00:00,2.153,2.1839,2.1031,2.1213,50074.0
2025-04-13 20:00:00+00:00,2.1198,2.1413,2.0826,2.1183,104309.0
2025-04-14 00:00:00+00:00,2.1176,2.1782,2.1119,2.1396,70407.0
2025-04-14 04:00:00+00:00,2.1419,2.1553,2.1063,2.1259,31309.0
2025-04-14 08:00:00+00:00,2.1289,2.1553,2.1184,2.1541,22396.0
2025-04-14 12:00:00+00:00,2.1559,2.1767,2.1139,2.1252,107893.0
2025-04-14 16:00:00+00:00,2.1222,2.1634,2.1107,2.1587,28517.0
2025-04-14 20:00:00+00:00,2.1515,2.1517,2.1245,2.126,14519.0
2025-04-15 00:00:00+00:00,2.1265,2.1537,2.1183,2.1537,36317.0
2025-04-15 04:00:00+00:00,2.1542,2.1592,2.1342,2.1536,10206.0
2025-04-15 08:00:00+00:00,2.1525,2.1833,2.1472,2.1472,51190.0
2025-04-15 12:00:00+00:00,2.1543,2.1818,2.1297,2.135,34460.0
2025-04-15 16:00:00+00:00,2.1382,2.1409,2.1063,2.1184,80647.0
2025-04-15 20:00:00+00:00,2.1191,2.1254,2.0888,2.0889,41443.0
2025-04-16 00:00:00+00:00,2.0891,2.0964,2.0711,2.083,65996.0
2025-04-16 04:00:00+00:00,2.084,2.0886,2.045,2.0477,38674.0
2025-04-16 08:00:00+00:00,2.0441,2.089,2.0378,2.089,16176.0
2025-04-16 12:00:00+00:00,2.089,2.1198,2.0678,2.098,23548.0
2025-04-16 16:00:00+00:00,2.0943,2.1237,2.05,2.106,58708.0
2025-04-16 20:00:00+00:00,2.1114,2.1133,2.0816,2.0834,6776.0
2025-04-17 00:00:00+00:00,2.0842,2.0886,2.0647,2.0694,6572.0
2025-04-17 04:00:00+00:00,2.0728,2.1054,2.0696,2.0904,16822.0
2025-04-17 08:00:00+00:00,2.0904,2.1063,2.0904,2.1063,4243.0
2025-04-17 12:00:00+00:00,2.1038,2.1147,2.0593,2.0735,50758.0
2025-04-17 16:00:00+00:00,2.0678,2.1021,2.0576,2.0699,108595.0
2025-04-17 20:00:00+00:00,2.0681,2.0796,2.0623,2.0683,4061.0
2025-04-18 00:00:00+00:00,2.0682,2.0687,2.0477,2.0551,50004.0
2025-04-18 04:00:00+00:00,2.0546,2.0695,2.0535,2.0695,7041.0
2025-04-18 08:00:00+00:00,2.0711,2.0806,2.0711,2.0748,6417.0
2025-04-18 12:00:00+00:00,2.0799,2.0859,2.0582,2.0589,11093.0
2025-04-18 16:00:00+00:00,2.0586,2.0865,2.0586,2.0771,92132.0
2025-04-18 20:00:00+00:00,2.086,2.086,2.0605,2.0633,20573.0
2025-04-19 00:00:00+00:00,2.0621,2.0848,2.06,2.0832,76789.0
2025-04-19 04:00:00+00:00,2.0835,2.0929,2.0815,2.0815,53652.0
2025-04-19 08:00:00+00:00,2.0897,2.0954,2.0815,2.0863,2829.0
2025-04-19 12:00:00+00:00,2.0849,2.0912,2.0775,2.0775,4925.0
2025-04-19 16:00:00+00:00,2.0792,2.0981,2.0669,2.0839,128959.0
2025-04-19 20:00:00+00:00,2.0837,2.091,2.0827,2.0877,1903.0
2025-04-20 00:00:00+00:00,2.0864,2.0911,2.0816,2.0823,6729.0
2025-04-20 04:00:00+00:00,2.084,2.085,2.0643,2.0668,28003.0
2025-04-20 08:00:00+00:00,2.0678,2.0695,2.0414,2.043,82108.0
2025-04-20 12:00:00+00:00,2.0506,2.0599,2.0449,2.0495,15163.0
2025-04-20 16:00:00+00:00,2.0496,2.0872,2.0466,2.0809,17248.0
2025-04-20 20:00:00+00:00,2.0817,2.0922,2.0615,2.0777,34324.0
2025-04-21 00:00:00+00:00,2.0808,2.123,2.0808,2.111,119892.0
2025-04-21 04:00:00+00:00,2.1119,2.137,2.1105,2.1257,12670.0
2025-04-21 08:00:00+00:00,2.1273,2.1388,2.1102,2.1164,8122.0
2025-04-21 12:00:00+00:00,2.1226,2.135,2.1062,2.113,26746.0
2025-04-21 16:00:00+00:00,2.1152,2.1169,2.062,2.0903,73187.0
2025-04-21 20:00:00+00:00,2.0888,2.0888,2.0726,2.0855,19880.0
2025-04-22 00:00:00+00:00,2.0802,2.1025,2.07,2.0829,27346.0
2025-04-22 04:00:00+00:00,2.0844,2.096,2.0773,2.0948,50958.0
2025-04-22 08:00:00+00:00,2.095,2.1067,2.095,2.1,12486.0
2025-04-22 12:00:00+00:00,2.1,2.189,2.0974,2.1558,244758.0
2025-04-22 16:00:00+00:00,2.16,2.1674,2.1425,2.1485,133954.0
2025-04-22 20:00:00+00:00,2.1539,2.2498,2.1515,2.2132,134645.0
2025-04-23 00:00:00+00:00,2.2228,2.2349,2.1956,2.2349,117413.0
2025-04-23 04:00:00+00:00,2.2287,2.2643,2.2231,2.2536,59047.0
2025-04-23 08:00:00+00:00,2.2586,2.2996,2.2518,2.2561,96963.0
2025-04-23 12:00:00+00:00,2.2604,2.2945,2.195,2.2284,316486.0
2025-04-23 16:00:00+00:00,2.2284,2.2496,2.2018,2.2184,57337.0
2025-04-23 20:00:00+00:00,2.2177,2.2314,2.211,2.2198,57233.0
2025-04-24 00:00:00+00:00,2.2202,2.2202,2.1737,2.1737,192399.0
2025-04-24 04:00:00+00:00,2.1841,2.1926,2.1452,2.1481,25853.0
2025-04-24 08:00:00+00:00,2.1512,2.1599,2.13,2.1599,102605.0
2025-04-24 12:00:00+00:00,2.1537,2.2325,2.1537,2.2177,100164.0
2025-04-24 16:00:00+00:00,2.2188,2.2268,2.1862,2.2072,46582.0
2025-04-24 20:00:00+00:00,2.2073,2.21,2.1899,2.2066,16320.0
2025-04-25 00:00:00+00:00,2.2057,2.2157,2.1635,2.1836,51212.0
2025-04-25 04:00:00+00:00,2.1834,2.2027,2.1781,2.1902,3819.0
2025-04-25 08:00:00+00:00,2.1898,2.2079,2.1868,2.2037,11442.0
2025-04-25 12:00:00+00:00,2.201,2.2178,2.1737,2.2018,154087.0
2025-04-25 16:00:00+00:00,2.2048,2.2079,2.187,2.1927,85363.0
2025-04-25 20:00:00+00:00,2.1987,2.1992,2.1796,2.1833,12027.0
2025-04-26 00:00:00+00:00,2.1849,2.2018,2.1848,2.1906,13995.0
2025-04-26 04:00:00+00:00,2.1949,2.2461,2.1836,2.2221,79165.0
2025-04-26 08:00:00+00:00,2.2199,2.2325,2.1875,2.1875,61133.0
2025-04-26 12:00:00+00:00,2.1984,2.2011,2.1855,2.1966,16733.0
2025-04-26 16:00:00+00:00,2.1999,2.2052,2.194,2.1989,41636.0
2025-04-26 20:00:00+00:00,2.2003,2.2007,2.1874,2.1893,9981.0
2025-04-27 00:00:00+00:00,2.2003,2.2039,2.1614,2.1743,33151.0
2025-04-27 04:00:00+00:00,2.175,2.1762,2.1615,2.1718,94441.0
2025-04-27 08:00:00+00:00,2.1763,2.1818,2.1757,2.1813,2268.0
2025-04-27 12:00:00+00:00,2.1799,2.2657,2.175,2.2257,255222.0
2025-04-27 16:00:00+00:00,2.2287,2.2811,2.2169,2.2811,111253.0
2025-04-27 20:00:00+00:00,2.2814,2.2927,2.2467,2.2542,113738.0
2025-04-28 00:00:00+00:00,2.2521,2.2644,2.22,2.2607,106818.0
2025-04-28 04:00:00+00:00,2.2608,2.3425,2.2592,2.3386,343845.0
2025-04-28 08:00:00+00:00,2.3422,2.3575,2.3095,2.32,60934.0
2025-04-28 12:00:00+00:00,2.3176,2.3277,2.2548,2.2738,57356.0
2025-04-28 16:00:00+00:00,2.273,2.2958,2.2639,2.2927,22972.0
2025-04-28 20:00:00+00:00,2.2928,2.3044,2.286,2.2944,38680.0
2025-04-29 00:00:00+00:00,2.2967,2.3132,2.2779,2.2875,172920.0
2025-04-29 04:00:00+00:00,2.2889,2.2914,2.27,2.289,59643.0
2025-04-29 08:00:00+00:00,2.289,2.3051,2.2833,2.2891,54607.0
2025-04-29 12:00:00+00:00,2.2838,2.2922,2.2682,2.2922,58632.0
2025-04-29 16:00:00+00:00,2.2927,2.3026,2.2857,2.2943,19895.0
2025-04-29 20:00:00+00:00,2.2947,2.2954,2.222,2.2428,78419.0
2025-04-30 00:00:00+00:00,2.2375,2.2492,2.2251,2.2428,62964.0
2025-04-30 04:00:00+00:00,2.2459,2.2548,2.2093,2.2093,13201.0
2025-04-30 08:00:00+00:00,2.2199,2.2358,2.217,2.2358,18025.0
2025-04-30 12:00:00+00:00,2.2361,2.2361,2.1257,2.1604,237390.0
2025-04-30 16:00:00+00:00,2.1564,2.2101,2.1512,2.1996,115302.0
2025-04-30 20:00:00+00:00,2.1998,2.2096,2.1901,2.191,40569.0
2025-05-01 00:00:00+00:00,2.1901,2.2175,2.1899,2.2056,59074.0
2025-05-01 04:00:00+00:00,2.201,2.2129,2.1955,2.1986,7208.0
2025-05-01 08:00:00+00:00,2.2081,2.2443,2.2067,2.2366,6825.0
2025-05-01 12:00:00+00:00,2.24,2.2536,2.2146,2.2349,289374.0
2025-05-01 16:00:00+00:00,2.2394,2.2492,2.2175,2.2175,25642.0
2025-05-01 20:00:00+00:00,2.2169,2.2254,2.2102,2.2117,7467.0
2025-05-02 00:00:00+00:00,2.213,2.2317,2.2093,2.2233,26006.0
2025-05-02 04:00:00+00:00,2.2278,2.2296,2.1942,2.1942,42533.0
2025-05-02 08:00:00+00:00,2.202,2.2184,2.202,2.2184,44029.0
2025-05-02 12:00:00+00:00,2.2158,2.2392,2.21,2.2198,54205.0
2025-05-02 16:00:00+00:00,2.2212,2.2339,2.2006,2.204,101393.0
2025-05-02 20:00:00+00:00,2.2074,2.2158,2.1963,2.2085,36990.0
2025-05-03 00:00:00+00:00,2.2084,2.2184,2.1982,2.2141,5964.0
2025-05-03 04:00:00+00:00,2.2141,2.2148,2.2016,2.2031,8290.0
2025-05-03 08:00:00+00:00,2.201,2.201,2.1837,2.1894,33655.0
2025-05-03 12:00:00+00:00,2.1916,2.2153,2.1916,2.2091,94107.0
2025-05-03 16:00:00+00:00,2.2109,2.2109,2.1789,2.1942,58622.0
2025-05-03 20:00:00+00:00,2.195,2.1976,2.1859,2.1933,1289.0
2025-05-04 00:00:00+00:00,2.1896,2.2172,2.1877,2.1969,35260.0
2025-05-04 04:00:00+00:00,2.199,2.2115,2.1951,2.2081,25872.0
2025-05-04 08:00:00+00:00,2.2081,2.2081,2.1796,2.1904,16465.0
2025-05-04 12:00:00+00:00,2.1904,2.2041,2.1747,2.1954,13050.0
2025-05-04 16:00:00+00:00,2.1966,2.1984,2.1657,2.1761,4964.0
2025-05-04 20:00:00+00:00,2.1753,2.1839,2.1523,2.1555,75925.0
2025-05-05 00:00:00+00:00,2.1629,2.1688,2.135,2.1486,30928.0
2025-05-05 04:00:00+00:00,2.1525,2.1822,2.1525,2.1775,41590.0
2025-05-05 08:00:00+00:00,2.18,2.195,2.1417,2.1433,92613.0
2025-05-05 12:00:00+00:00,2.1415,2.15,2.1087,2.1129,115676.0
2025-05-05 16:00:00+00:00,2.1178,2.16,2.1178,2.1408,19968.0
2025-05-05 20:00:00+00:00,2.1411,2.1499,2.1168,2.1338,174253.0
2025-05-06 00:00:00+00:00,2.1319,2.1387,2.0956,2.1197,23896.0
2025-05-06 04:00:00+00:00,2.1197,2.1245,2.0943,2.1,16983.0
2025-05-06 08:00:00+00:00,2.0972,2.1066,2.0821,2.0868,13988.0
2025-05-06 12:00:00+00:00,2.088,2.1195,2.074,2.106,149611.0
2025-05-06 16:00:00+00:00,2.109,2.145,2.1074,2.136,11959.0
2025-05-06 20:00:00+00:00,2.136,2.1522,2.1138,2.1522,270328.0
2025-05-07 00:00:00+00:00,2.1522,2.1658,2.1351,2.1351,35071.0
2025-05-07 04:00:00+00:00,2.1496,2.1496,2.125,2.1364,19685.0
2025-05-07 08:00:00+00:00,2.1384,2.1476,2.1382,2.1399,6360.0
2025-05-07 12:00:00+00:00,2.1379,2.1421,2.1248,2.1248,15803.0
2025-05-07 16:00:00+00:00,2.1256,2.1335,2.106,2.1207,102544.0
2025-05-07 20:00:00+00:00,2.1093,2.1356,2.1078,2.1295,18008.0
2025-05-08 00:00:00+00:00,2.1266,2.1828,2.1169,2.1828,214396.0
2025-05-08 04:00:00+00:00,2.1833,2.2043,2.17,2.1885,95648.0
2025-05-08 08:00:00+00:00,2.1921,2.2167,2.1921,2.2075,74983.0
2025-05-08 12:00:00+00:00,2.212,2.2729,2.205,2.2451,203687.0
2025-05-08 16:00:00+00:00,2.2451,2.2749,2.2272,2.2749,176727.0
2025-05-08 20:00:00+00:00,2.275,2.3266,2.2597,2.3218,299663.0
2025-05-09 00:00:00+00:00,2.3269,2.3301,2.2962,2.2962,292052.0
2025-05-09 04:00:00+00:00,2.2962,2.3549,2.29,2.333,51565.0
2025-05-09 08:00:00+00:00,2.3418,2.49,2.337,2.3939,440952.0
2025-05-09 12:00:00+00:00,2.3964,2.4037,2.3329,2.3473,121599.0
2025-05-09 16:00:00+00:00,2.3481,2.3655,2.3241,2.3509,50662.0
2025-05-09 20:00:00+00:00,2.3556,2.3617,2.3338,2.3471,20821.0
2025-05-10 00:00:00+00:00,2.3447,2.3771,2.3372,2.3696,33143.0
2025-05-10 04:00:00+00:00,2.3623,2.3947,2.3536,2.3897,16184.0
2025-05-10 08:00:00+00:00,2.3924,2.4324,2.37,2.3775,53994.0
2025-05-10 12:00:00+00:00,2.3858,2.418,2.3858,2.3987,24375.0
2025-05-10 16:00:00+00:00,2.4012,2.4466,2.4012,2.4205,58935.0
2025-05-10 20:00:00+00:00,2.4164,2.475,2.4061,2.4691,46411.0
2025-05-11 00:00:00+00:00,2.4706,2.4828,2.3849,2.4008,99476.0
2025-05-11 04:00:00+00:00,2.4032,2.4163,2.343,2.3563,218806.0
2025-05-11 08:00:00+00:00,2.355,2.3849,2.3521,2.3849,10593.0
2025-05-11 12:00:00+00:00,2.3843,2.3873,2.3358,2.3358,25742.0
2025-05-11 16:00:00+00:00,2.3498,2.3815,2.3302,2.3726,121973.0
2025-05-11 20:00:00+00:00,2.3728,2.3778,2.3561,2.3648,20309.0
2025-05-12 00:00:00+00:00,2.3659,2.4084,2.3536,2.3931,45194.0
2025-05-12 04:00:00+00:00,2.4021,2.4529,2.3778,2.4108,197292.0
2025-05-12 08:00:00+00:00,2.4001,2.48,2.3939,2.4515,90252.0
2025-05-12 12:00:00+00:00,2.4583,2.6534,2.4583,2.5954,815148.0
2025-05-12 16:00:00+00:00,2.5943,2.6132,2.4329,2.5327,203747.0
2025-05-12 20:00:00+00:00,2.5229,2.5544,2.5039,2.5439,46727.0
2025-05-13 00:00:00+00:00,2.5442,2.5442,2.43,2.4319,69531.0
2025-05-13 04:00:00+00:00,2.43,2.5135,2.4236,2.501,27689.0
2025-05-13 08:00:00+00:00,2.5016,2.5646,2.4899,2.5322,24631.0
2025-05-13 12:00:00+00:00,2.5355,2.5593,2.5066,2.5444,69388.0
2025-05-13 16:00:00+00:00,2.5433,2.6038,2.5375,2.5798,207452.0
2025-05-13 20:00:00+00:00,2.58,2.6,2.5604,2.5838,48797.0
2025-05-14 00:00:00+00:00,2.5861,2.5939,2.5427,2.5573,36530.0
2025-05-14 04:00:00+00:00,2.5514,2.62,2.549,2.6126,49208.0
2025-05-14 08:00:00+00:00,2.6126,2.6479,2.5646,2.6091,192991.0
2025-05-14 12:00:00+00:00,2.6124,2.6253,2.551,2.5624,147247.0
2025-05-14 16:00:00+00:00,2.5606,2.5719,2.5248,2.5673,98991.0
2025-05-14 20:00:00+00:00,2.567,2.5703,2.5407,2.5531,31929.0
2025-05-15 00:00:00+00:00,2.5527,2.5714,2.5126,2.5223,83307.0
2025-05-15 04:00:00+00:00,2.5225,2.5322,2.4504,2.4673,150546.0
2025-05-15 08:00:00+00:00,2.4639,2.4986,2.45,2.4729,43123.0
2025-05-15 12:00:00+00:00,2.4782,2.4882,2.4075,2.4665,57494.0
2025-05-15 16:00:00+00:00,2.4665,2.5034,2.4223,2.4428,65876.0
2025-05-15 20:00:00+00:00,2.4502,2.4573,2.32,2.3842,157847.0
2025-05-16 00:00:00+00:00,2.3838,2.4167,2.3487,2.4167,211428.0
2025-05-16 04:00:00+00:00,2.4104,2.4286,2.4035,2.41,18496.0
2025-05-16 08:00:00+00:00,2.4065,2.437,2.373,2.425,17971.0
2025-05-16 12:00:00+00:00,2.426,2.4381,2.4091,2.4197,6180.0
2025-05-16 16:00:00+00:00,2.4239,2.429,2.3958,2.4179,9801.0
2025-05-16 20:00:00+00:00,2.4194,2.4216,2.3662,2.3787,26933.0
2025-05-17 00:00:00+00:00,2.3789,2.3795,2.3155,2.37,178907.0
2025-05-17 04:00:00+00:00,2.371,2.389,2.3661,2.3807,112615.0
2025-05-17 08:00:00+00:00,2.3811,2.3811,2.3431,2.3589,3454.0
2025-05-17 12:00:00+00:00,2.3529,2.3541,2.319,2.335,5647.0
2025-05-17 16:00:00+00:00,2.3341,2.3467,2.3,2.3364,290781.0
2025-05-17 20:00:00+00:00,2.3411,2.3618,2.3272,2.3525,89243.0
2025-05-18 00:00:00+00:00,2.3539,2.3687,2.351,2.3577,6922.0
2025-05-18 04:00:00+00:00,2.3635,2.396,2.3635,2.396,25410.0
2025-05-18 08:00:00+00:00,2.3974,2.4021,2.3847,2.385,11646.0
2025-05-18 12:00:00+00:00,2.3853,2.443,2.3819,2.4415,83604.0
2025-05-18 16:00:00+00:00,2.4392,2.4479,2.3682,2.3721,388699.0
2025-05-18 20:00:00+00:00,2.3689,2.4351,2.3356,2.4292,59249.0
2025-05-19 00:00:00+00:00,2.4285,2.4357,2.35,2.35,179132.0
2025-05-19 04:00:00+00:00,2.35,2.3621,2.2857,2.3126,74479.0
2025-05-19 08:00:00+00:00,2.3062,2.325,2.2895,2.3241,13871.0
2025-05-19 12:00:00+00:00,2.3245,2.3578,2.293,2.3432,37706.0
2025-05-19 16:00:00+00:00,2.3507,2.3985,2.3407,2.3985,28324.0
