timestamp,open,high,low,close,volume
2024-01-22 04:00:00+00:00,0.0061,0.0069,0.0061,0.0069,1926533.0
2024-01-22 08:00:00+00:00,0.0069,0.0069,0.0059,0.0059,925605.0
2024-01-22 12:00:00+00:00,0.0059,0.0072,0.0059,0.0072,1906589.0
2024-01-22 16:00:00+00:00,0.0072,0.0072,0.0057,0.0057,848510.0
2024-01-22 20:00:00+00:00,0.0057,0.0062,0.0057,0.0062,1588604.0
2024-01-23 00:00:00+00:00,0.0062,0.0083,0.0061,0.0082,1664535.0
2024-01-23 04:00:00+00:00,0.0082,0.0086,0.0068,0.007,1463884.0
2024-01-23 08:00:00+00:00,0.007,0.007,0.0064,0.0064,1774580.0
2024-01-23 12:00:00+00:00,0.0064,0.0066,0.0064,0.0065,565797.0
2024-01-23 16:00:00+00:00,0.0065,0.0066,0.006,0.006,867976.0
2024-01-23 20:00:00+00:00,0.006,0.0062,0.0046,0.0046,2130254.0
2024-01-24 00:00:00+00:00,0.0046,0.0047,0.0046,0.0047,2951645.0
2024-01-24 04:00:00+00:00,0.0047,0.0047,0.0039,0.004,1372604.0
2024-01-24 08:00:00+00:00,0.004,0.0042,0.0039,0.0042,1634234.0
2024-01-24 12:00:00+00:00,0.0042,0.0043,0.0036,0.0037,1337343.0
2024-01-24 16:00:00+00:00,0.0037,0.0046,0.0036,0.0045,4490562.0
2024-01-24 20:00:00+00:00,0.0045,0.0045,0.004,0.004,563359.0
2024-01-25 00:00:00+00:00,0.004,0.004,0.0038,0.0038,1197346.0
2024-01-25 04:00:00+00:00,0.0038,0.0044,0.0037,0.0043,607322.0
2024-01-25 08:00:00+00:00,0.0043,0.0043,0.0034,0.0035,442904.0
2024-01-25 12:00:00+00:00,0.0035,0.0038,0.0033,0.0036,1282523.0
2024-01-25 16:00:00+00:00,0.0036,0.0044,0.0035,0.0043,1706090.0
2024-01-25 20:00:00+00:00,0.0043,0.0043,0.0033,0.0033,1492051.0
2024-01-26 00:00:00+00:00,0.0033,0.0034,0.0033,0.0034,1029884.0
2024-01-26 04:00:00+00:00,0.0034,0.0035,0.0033,0.0035,5272011.0
2024-01-26 08:00:00+00:00,0.0035,0.0039,0.0035,0.0039,1190746.0
2024-01-26 12:00:00+00:00,0.0039,0.004,0.0032,0.0032,2004993.0
2024-01-26 16:00:00+00:00,0.0032,0.0032,0.0025,0.0026,1150020.0
2024-01-26 20:00:00+00:00,0.0026,0.0028,0.0026,0.0028,1434869.0
2024-01-27 00:00:00+00:00,0.0028,0.0029,0.0027,0.0029,1009099.0
2024-01-27 04:00:00+00:00,0.0029,0.003,0.0029,0.003,908800.0
2024-01-27 08:00:00+00:00,0.003,0.0033,0.0029,0.0032,2877944.0
2024-01-27 12:00:00+00:00,0.0032,0.0032,0.0028,0.0029,2346919.0
2024-01-27 16:00:00+00:00,0.0029,0.003,0.0028,0.003,1186165.0
2024-01-27 20:00:00+00:00,0.003,0.0031,0.0029,0.0031,358685.0
2024-01-28 00:00:00+00:00,0.0031,0.0031,0.0028,0.0028,1100422.0
2024-01-28 04:00:00+00:00,0.0028,0.0036,0.0027,0.0035,7119992.0
2024-01-28 08:00:00+00:00,0.0035,0.0038,0.0035,0.0038,1084143.0
2024-01-28 12:00:00+00:00,0.0038,0.0038,0.0031,0.0031,2660634.0
2024-01-28 16:00:00+00:00,0.0031,0.0035,0.0031,0.0034,2671315.0
2024-01-28 20:00:00+00:00,0.0034,0.0035,0.0029,0.0029,1601020.0
2024-01-29 00:00:00+00:00,0.0029,0.0033,0.0029,0.0033,891367.0
2024-01-29 04:00:00+00:00,0.0033,0.0039,0.0031,0.0039,451313.0
2024-01-29 08:00:00+00:00,0.0039,0.0039,0.0033,0.0034,1922464.0
2024-01-29 12:00:00+00:00,0.0034,0.0039,0.0034,0.0039,956425.0
2024-01-29 16:00:00+00:00,0.0039,0.0042,0.0038,0.0041,1299217.0
2024-01-29 20:00:00+00:00,0.0041,0.0047,0.0041,0.0046,735476.0
2024-01-30 00:00:00+00:00,0.0046,0.0061,0.0045,0.006,1626908.0
2024-01-30 04:00:00+00:00,0.006,0.006,0.0057,0.0058,1125092.0
2024-01-30 08:00:00+00:00,0.0058,0.0058,0.005,0.0051,1526843.0
2024-01-30 12:00:00+00:00,0.0051,0.0052,0.0043,0.0044,799470.0
2024-01-30 16:00:00+00:00,0.0044,0.0044,0.0039,0.0039,2479258.0
2024-01-30 20:00:00+00:00,0.0039,0.004,0.0038,0.0039,764416.0
2024-01-31 00:00:00+00:00,0.0039,0.0041,0.0039,0.0041,500661.0
2024-01-31 04:00:00+00:00,0.0041,0.0043,0.0041,0.0042,1069208.0
2024-01-31 08:00:00+00:00,0.0042,0.0048,0.0042,0.0048,1400782.0
2024-01-31 12:00:00+00:00,0.0048,0.0049,0.0045,0.0048,1095104.0
2024-01-31 16:00:00+00:00,0.0048,0.0059,0.0047,0.0058,3259527.0
2024-01-31 20:00:00+00:00,0.0058,0.0059,0.0055,0.0056,989939.0
2024-02-01 00:00:00+00:00,0.0056,0.008,0.0056,0.0079,2099669.0
2024-02-01 04:00:00+00:00,0.0079,0.0087,0.0078,0.0086,741144.0
2024-02-01 08:00:00+00:00,0.0086,0.0089,0.0073,0.0076,2080814.0
2024-02-01 12:00:00+00:00,0.0076,0.0076,0.0063,0.0064,1619196.0
2024-02-01 16:00:00+00:00,0.0064,0.0069,0.0063,0.0068,990884.0
2024-02-01 20:00:00+00:00,0.0068,0.0068,0.0066,0.0066,422547.0
2024-02-02 00:00:00+00:00,0.0066,0.0075,0.0065,0.0073,2731846.0
2024-02-02 04:00:00+00:00,0.0073,0.008,0.0072,0.0079,659558.0
2024-02-02 08:00:00+00:00,0.0079,0.0079,0.0078,0.0078,764225.0
2024-02-02 12:00:00+00:00,0.0078,0.0078,0.0068,0.0068,1640331.0
2024-02-02 16:00:00+00:00,0.0068,0.007,0.0052,0.0053,921312.0
2024-02-02 20:00:00+00:00,0.0053,0.0053,0.0049,0.0049,566324.0
2024-02-03 00:00:00+00:00,0.0049,0.0057,0.0049,0.0056,481097.0
2024-02-03 04:00:00+00:00,0.0056,0.0059,0.0053,0.0058,1580902.0
2024-02-03 08:00:00+00:00,0.0058,0.0058,0.0047,0.0047,1183554.0
2024-02-03 12:00:00+00:00,0.0047,0.0049,0.0047,0.0048,4685309.0
2024-02-03 16:00:00+00:00,0.0048,0.0052,0.0048,0.0051,717539.0
2024-02-03 20:00:00+00:00,0.0051,0.0054,0.005,0.0054,6293149.0
2024-02-04 00:00:00+00:00,0.0045,0.0052,0.0044,0.0052,5812994.0
2024-02-04 04:00:00+00:00,0.0046,0.005,0.0044,0.005,8361574.0
2024-02-04 08:00:00+00:00,0.0046,0.0046,0.0038,0.004,8518243.0
2024-02-04 12:00:00+00:00,0.0039,0.0041,0.0038,0.0041,1585911.0
2024-02-04 16:00:00+00:00,0.0041,0.0045,0.004,0.0044,771880.0
2024-02-04 20:00:00+00:00,0.0044,0.0052,0.0043,0.0051,748832.0
2024-02-05 00:00:00+00:00,0.0051,0.006,0.0051,0.006,602686.0
2024-02-05 04:00:00+00:00,0.006,0.006,0.0046,0.0047,530649.0
2024-02-05 08:00:00+00:00,0.0047,0.0048,0.0041,0.0041,1092148.0
2024-02-05 12:00:00+00:00,0.0041,0.0044,0.0041,0.0044,1065696.0
2024-02-05 16:00:00+00:00,0.0044,0.0048,0.0044,0.0048,903018.0
2024-02-05 20:00:00+00:00,0.0048,0.0052,0.0046,0.0051,2306905.0
2024-02-06 00:00:00+00:00,0.0051,0.0081,0.0051,0.0081,5064695.0
2024-02-06 04:00:00+00:00,0.0081,0.0089,0.0081,0.0089,1069247.0
2024-02-06 08:00:00+00:00,0.0089,0.0104,0.0088,0.0104,619149.0
2024-02-06 12:00:00+00:00,0.0104,0.0122,0.0102,0.0119,1082105.0
2024-02-06 16:00:00+00:00,0.0119,0.0133,0.0118,0.0131,963471.0
2024-02-06 20:00:00+00:00,0.0131,0.0132,0.0123,0.0125,816810.0
2024-02-07 00:00:00+00:00,0.0125,0.014,0.0125,0.014,951642.0
2024-02-07 04:00:00+00:00,0.014,0.014,0.0122,0.0124,966783.0
2024-02-07 08:00:00+00:00,0.0124,0.0125,0.0119,0.012,905984.0
2024-02-07 12:00:00+00:00,0.012,0.0121,0.0108,0.0111,881312.0
2024-02-07 16:00:00+00:00,0.0111,0.0115,0.0108,0.0113,1158939.0
2024-02-07 20:00:00+00:00,0.0113,0.0152,0.0113,0.0152,2445116.0
2024-02-08 00:00:00+00:00,0.0152,0.0154,0.0109,0.011,1162437.0
2024-02-08 04:00:00+00:00,0.011,0.0121,0.011,0.0121,2485208.0
2024-02-08 08:00:00+00:00,0.0121,0.0123,0.0092,0.0092,1052605.0
2024-02-08 12:00:00+00:00,0.0092,0.0092,0.0086,0.0086,536593.0
2024-02-08 16:00:00+00:00,0.0086,0.0101,0.0086,0.01,1811562.0
2024-02-08 20:00:00+00:00,0.01,0.0102,0.01,0.0102,688696.0
2024-02-09 00:00:00+00:00,0.0102,0.0102,0.0084,0.0085,1730130.0
2024-02-09 04:00:00+00:00,0.0085,0.0086,0.0076,0.0077,395178.0
2024-02-09 08:00:00+00:00,0.0077,0.0077,0.0064,0.0064,16193215.0
2024-02-09 12:00:00+00:00,0.0085,0.0085,0.0063,0.0063,11365743.0
2024-02-09 16:00:00+00:00,0.0075,0.0078,0.0069,0.0069,3206797.0
2024-02-09 20:00:00+00:00,0.0078,0.0081,0.0072,0.0072,3016042.0
2024-02-10 00:00:00+00:00,0.0079,0.0079,0.0067,0.0067,18193726.0
2024-02-10 04:00:00+00:00,0.0071,0.0095,0.0071,0.009,8383342.0
2024-02-10 08:00:00+00:00,0.0095,0.0105,0.0094,0.0104,851699.0
2024-02-10 12:00:00+00:00,0.0104,0.0104,0.0072,0.0072,613240.0
2024-02-10 16:00:00+00:00,0.0072,0.0075,0.0072,0.0075,915521.0
2024-02-10 20:00:00+00:00,0.0075,0.0075,0.0067,0.0067,1151822.0
2024-02-11 00:00:00+00:00,0.0067,0.0079,0.0066,0.0076,1988724.0
2024-02-11 04:00:00+00:00,0.0076,0.0077,0.0066,0.0067,670537.0
2024-02-11 08:00:00+00:00,0.0067,0.0068,0.0066,0.0066,488518.0
2024-02-11 12:00:00+00:00,0.0066,0.0073,0.0066,0.0071,1544286.0
2024-02-11 16:00:00+00:00,0.0071,0.0081,0.0071,0.0081,2309946.0
2024-02-11 20:00:00+00:00,0.0081,0.0081,0.0066,0.0067,699035.0
2024-02-12 00:00:00+00:00,0.0067,0.0068,0.0063,0.0063,1964467.0
2024-02-12 04:00:00+00:00,0.0063,0.0063,0.0059,0.0059,1230080.0
2024-02-12 08:00:00+00:00,0.0059,0.0059,0.0053,0.0053,2222549.0
2024-02-12 12:00:00+00:00,0.0053,0.0068,0.0053,0.0068,1738670.0
2024-02-12 16:00:00+00:00,0.0068,0.0072,0.0067,0.0072,336737.0
2024-02-12 20:00:00+00:00,0.0072,0.0073,0.0055,0.0058,1447007.0
2024-02-13 00:00:00+00:00,0.0058,0.0067,0.0058,0.0067,2411121.0
2024-02-13 04:00:00+00:00,0.0067,0.0088,0.0066,0.0088,1254257.0
2024-02-13 08:00:00+00:00,0.0088,0.0102,0.0088,0.0102,1211177.0
2024-02-13 12:00:00+00:00,0.0102,0.0106,0.0076,0.0079,1536521.0
2024-02-13 16:00:00+00:00,0.0079,0.0079,0.0073,0.0073,284433.0
2024-02-13 20:00:00+00:00,0.0073,0.0088,0.0073,0.0087,3633972.0
2024-02-14 00:00:00+00:00,0.0087,0.0088,0.0077,0.0078,836664.0
2024-02-14 04:00:00+00:00,0.0078,0.0085,0.0078,0.0083,1551690.0
2024-02-14 08:00:00+00:00,0.0083,0.0094,0.0083,0.0093,1296309.0
2024-02-14 12:00:00+00:00,0.0093,0.0093,0.008,0.008,2648198.0
2024-02-14 16:00:00+00:00,0.008,0.0081,0.008,0.008,1251917.0
2024-02-14 20:00:00+00:00,0.008,0.008,0.0041,0.0042,2166546.0
2024-02-15 00:00:00+00:00,0.0042,0.0042,0.0035,0.0035,931616.0
2024-02-15 04:00:00+00:00,0.0035,0.0036,0.0034,0.0034,1652881.0
2024-02-15 08:00:00+00:00,0.0034,0.0034,0.0028,0.0028,610258.0
2024-02-15 12:00:00+00:00,0.0028,0.0035,0.0028,0.0034,2401632.0
2024-02-15 16:00:00+00:00,0.0034,0.0035,0.0027,0.0027,946347.0
2024-02-15 20:00:00+00:00,0.0027,0.0028,0.0024,0.0025,2233374.0
2024-02-16 00:00:00+00:00,0.0025,0.0026,0.0025,0.0026,1151886.0
2024-02-16 04:00:00+00:00,0.0026,0.0032,0.0026,0.0032,2277565.0
2024-02-16 08:00:00+00:00,0.0032,0.0032,0.0025,0.0025,1711369.0
2024-02-16 12:00:00+00:00,0.0025,0.003,0.0024,0.0029,635701.0
2024-02-16 16:00:00+00:00,0.0029,0.0029,0.0029,0.0029,655352.0
2024-02-16 20:00:00+00:00,0.0029,0.0029,0.0025,0.0025,2004284.0
2024-02-17 00:00:00+00:00,0.0025,0.0027,0.0025,0.0027,1316070.0
2024-02-17 04:00:00+00:00,0.0027,0.0028,0.0027,0.0028,1971520.0
2024-02-17 08:00:00+00:00,0.0028,0.0028,0.0025,0.0025,1550668.0
2024-02-17 12:00:00+00:00,0.0025,0.0025,0.0025,0.0025,637590.0
2024-02-17 16:00:00+00:00,0.0025,0.0025,0.0024,0.0024,785498.0
2024-02-17 20:00:00+00:00,0.0024,0.0025,0.0023,0.0024,1108826.0
2024-02-18 00:00:00+00:00,0.0024,0.0027,0.0024,0.0027,408272.0
2024-02-18 04:00:00+00:00,0.0027,0.0033,0.0026,0.0033,3960768.0
2024-02-18 08:00:00+00:00,0.0033,0.0034,0.0027,0.0027,1939792.0
2024-02-18 12:00:00+00:00,0.0027,0.0036,0.0027,0.0036,3622476.0
2024-02-18 16:00:00+00:00,0.0036,0.0036,0.0025,0.0025,851654.0
2024-02-18 20:00:00+00:00,0.0025,0.0025,0.0025,0.0025,1988229.0
2024-02-19 00:00:00+00:00,0.0025,0.0027,0.0024,0.0027,3861535.0
2024-02-19 04:00:00+00:00,0.0027,0.0029,0.0026,0.0028,582400.0
2024-02-19 08:00:00+00:00,0.0028,0.0029,0.0025,0.0025,1881687.0
2024-02-19 12:00:00+00:00,0.0025,0.0025,0.0025,0.0025,1093700.0
2024-02-19 16:00:00+00:00,0.0025,0.0025,0.0023,0.0023,564292.0
2024-02-19 20:00:00+00:00,0.0023,0.0024,0.002,0.0021,1618472.0
2024-02-20 00:00:00+00:00,0.0021,0.0024,0.0021,0.0023,2097276.0
2024-02-20 04:00:00+00:00,0.0023,0.0025,0.0023,0.0025,859315.0
2024-02-20 08:00:00+00:00,0.0025,0.0025,0.0022,0.0022,2350240.0
2024-02-20 12:00:00+00:00,0.0022,0.0025,0.0022,0.0025,610351.0
2024-02-20 16:00:00+00:00,0.0025,0.0027,0.0025,0.0026,538865.0
2024-02-20 20:00:00+00:00,0.0026,0.003,0.0026,0.0029,1461642.0
2024-02-21 00:00:00+00:00,0.0029,0.0032,0.0029,0.0032,1298930.0
2024-02-21 04:00:00+00:00,0.0032,0.0032,0.0028,0.0028,960234.0
2024-02-21 08:00:00+00:00,0.0028,0.0028,0.0026,0.0026,1878470.0
2024-02-21 12:00:00+00:00,0.0026,0.0029,0.0026,0.0029,1740957.0
2024-02-21 16:00:00+00:00,0.0029,0.0031,0.0028,0.0031,1955605.0
2024-02-21 20:00:00+00:00,0.0031,0.0032,0.003,0.0031,950523.0
2024-02-22 00:00:00+00:00,0.0031,0.0032,0.0031,0.0032,1419769.0
2024-02-22 04:00:00+00:00,0.0032,0.0038,0.0031,0.0038,1250884.0
2024-02-22 08:00:00+00:00,0.0038,0.0038,0.0034,0.0034,3541002.0
2024-02-22 12:00:00+00:00,0.0034,0.0037,0.0034,0.0037,828797.0
2024-02-22 16:00:00+00:00,0.0037,0.0038,0.0034,0.0036,3131992.0
2024-02-22 20:00:00+00:00,0.0036,0.0036,0.0035,0.0035,1119553.0
2024-02-23 00:00:00+00:00,0.0035,0.0041,0.0035,0.0041,750081.0
2024-02-23 04:00:00+00:00,0.0041,0.0046,0.004,0.0045,2713115.0
2024-02-23 08:00:00+00:00,0.0045,0.0051,0.0045,0.0051,1452091.0
2024-02-23 12:00:00+00:00,0.0051,0.0062,0.0051,0.0061,2425421.0
2024-02-23 16:00:00+00:00,0.0061,0.0063,0.006,0.0061,1856257.0
2024-02-23 20:00:00+00:00,0.0061,0.0068,0.0061,0.0067,1538516.0
2024-02-24 00:00:00+00:00,0.0067,0.0067,0.0064,0.0064,849763.0
2024-02-24 04:00:00+00:00,0.0064,0.0068,0.0064,0.0067,1861383.0
2024-02-24 08:00:00+00:00,0.0067,0.0068,0.0065,0.0066,1062155.0
2024-02-24 12:00:00+00:00,0.0066,0.0067,0.0066,0.0067,1465769.0
2024-02-24 16:00:00+00:00,0.0067,0.0073,0.0066,0.0072,429818.0
2024-02-24 20:00:00+00:00,0.0072,0.0073,0.0063,0.0063,1715159.0
2024-02-25 00:00:00+00:00,0.0063,0.0084,0.0063,0.0083,1408303.0
2024-02-25 04:00:00+00:00,0.0083,0.0084,0.007,0.0071,3328647.0
2024-02-25 08:00:00+00:00,0.0071,0.0071,0.0057,0.0058,2116668.0
2024-02-25 12:00:00+00:00,0.0058,0.0068,0.0058,0.0068,1710737.0
2024-02-25 16:00:00+00:00,0.0068,0.0076,0.0067,0.0075,1724704.0
2024-02-25 20:00:00+00:00,0.0075,0.0084,0.0074,0.0082,775124.0
