timestamp,open,high,low,close,volume
2024-01-06 12:00:00+00:00,22.15,22.2,18.33,18.36,1811519.0
2024-01-06 16:00:00+00:00,18.36,19.5,18.14,19.41,912676.0
2024-01-06 20:00:00+00:00,19.41,19.84,17.54,17.67,788205.0
2024-01-07 00:00:00+00:00,17.67,17.75,16.76,16.91,951726.0
2024-01-07 04:00:00+00:00,16.91,16.92,15.39,15.4,766763.0
2024-01-07 08:00:00+00:00,15.4,19.7,15.39,19.69,1880210.0
2024-01-07 12:00:00+00:00,19.69,19.78,19.58,19.66,757039.0
2024-01-07 16:00:00+00:00,19.66,20.38,16.35,16.61,694593.0
2024-01-07 20:00:00+00:00,16.61,18.71,16.55,18.67,2570873.0
2024-01-08 00:00:00+00:00,18.67,18.85,15.11,15.27,1206149.0
2024-01-08 04:00:00+00:00,15.27,15.79,15.22,15.76,581610.0
2024-01-08 08:00:00+00:00,15.76,15.84,11.11,11.14,1727670.0
2024-01-08 12:00:00+00:00,11.14,11.42,8.82,8.93,1650570.0
2024-01-08 16:00:00+00:00,8.93,9.39,8.88,9.2,455690.0
2024-01-08 20:00:00+00:00,9.2,10.24,9.19,10.23,1575758.0
2024-01-09 00:00:00+00:00,10.23,10.56,10.17,10.5,639680.0
2024-01-09 04:00:00+00:00,10.5,10.5,10.32,10.33,2468579.0
2024-01-09 08:00:00+00:00,10.33,10.38,9.8,9.87,1470974.0
2024-01-09 12:00:00+00:00,9.87,9.99,7.62,7.69,1361236.0
2024-01-09 16:00:00+00:00,7.69,7.7,6.86,6.87,910174.0
2024-01-09 20:00:00+00:00,6.87,6.89,6.37,6.4,1142846.0
2024-01-10 00:00:00+00:00,6.4,7.44,6.35,7.42,2008693.0
2024-01-10 04:00:00+00:00,7.42,8.0,7.23,7.81,1142876.0
2024-01-10 08:00:00+00:00,7.81,8.32,5.55,5.75,1606214.0
2024-01-10 12:00:00+00:00,5.75,6.04,5.75,6.04,1182811.0
2024-01-10 16:00:00+00:00,6.04,6.1,5.59,5.7,865320.0
2024-01-10 20:00:00+00:00,5.7,5.74,5.11,5.12,1096378.0
2024-01-11 00:00:00+00:00,5.12,5.63,5.1,5.6,450499.0
2024-01-11 04:00:00+00:00,5.6,6.56,5.52,6.47,2387053.0
2024-01-11 08:00:00+00:00,6.47,7.55,6.3,7.38,1651257.0
2024-01-11 12:00:00+00:00,7.38,7.58,6.24,6.46,933739.0
2024-01-11 16:00:00+00:00,6.46,6.54,6.13,6.17,2935765.0
2024-01-11 20:00:00+00:00,6.17,6.51,6.14,6.48,1203355.0
2024-01-12 00:00:00+00:00,6.48,7.53,6.36,7.43,858985.0
2024-01-12 04:00:00+00:00,7.43,7.44,6.88,6.91,1860990.0
2024-01-12 08:00:00+00:00,6.91,6.95,6.65,6.72,1318419.0
2024-01-12 12:00:00+00:00,6.72,6.74,5.58,5.61,1820798.0
2024-01-12 16:00:00+00:00,5.61,5.65,4.55,4.61,1240859.0
2024-01-12 20:00:00+00:00,4.61,5.19,4.6,5.18,1714471.0
2024-01-13 00:00:00+00:00,5.18,6.26,5.17,6.24,1415439.0
2024-01-13 04:00:00+00:00,6.24,6.36,5.99,6.18,1359214.0
2024-01-13 08:00:00+00:00,6.18,7.11,6.17,7.1,559408.0
2024-01-13 12:00:00+00:00,7.1,7.54,7.05,7.5,938418.0
2024-01-13 16:00:00+00:00,7.5,7.51,6.76,6.78,3045345.0
2024-01-13 20:00:00+00:00,6.78,7.16,6.77,7.15,794320.0
2024-01-14 00:00:00+00:00,7.15,8.81,7.15,8.81,1253359.0
2024-01-14 04:00:00+00:00,8.81,8.83,8.75,8.77,809838.0
2024-01-14 08:00:00+00:00,8.77,11.11,8.66,10.81,924667.0
2024-01-14 12:00:00+00:00,10.81,10.83,6.54,6.57,721316.0
2024-01-14 16:00:00+00:00,6.57,7.69,6.45,7.39,1223291.0
2024-01-14 20:00:00+00:00,7.39,7.59,7.36,7.49,1115323.0
2024-01-15 00:00:00+00:00,7.49,7.54,7.13,7.17,1101389.0
2024-01-15 04:00:00+00:00,7.17,7.32,7.09,7.27,971190.0
2024-01-15 08:00:00+00:00,7.27,7.33,5.09,5.13,1926452.0
2024-01-15 12:00:00+00:00,5.13,5.22,4.91,4.96,1827818.0
2024-01-15 16:00:00+00:00,4.96,5.25,4.94,5.23,1057810.0
2024-01-15 20:00:00+00:00,5.23,6.43,5.21,6.4,1251663.0
2024-01-16 00:00:00+00:00,6.4,6.47,5.7,5.9,1069131.0
2024-01-16 04:00:00+00:00,5.9,5.99,4.96,5.19,1818435.0
2024-01-16 08:00:00+00:00,5.19,5.31,4.7,4.81,2477897.0
2024-01-16 12:00:00+00:00,4.81,5.51,4.79,5.47,1033305.0
2024-01-16 16:00:00+00:00,5.47,5.81,5.37,5.75,1208906.0
2024-01-16 20:00:00+00:00,5.75,5.8,5.28,5.3,1463597.0
2024-01-17 00:00:00+00:00,5.3,5.75,5.26,5.71,750957.0
2024-01-17 04:00:00+00:00,5.71,5.81,5.7,5.8,1056951.0
2024-01-17 08:00:00+00:00,5.8,6.67,5.72,6.64,689869.0
2024-01-17 12:00:00+00:00,6.64,6.66,5.94,5.94,542340.0
2024-01-17 16:00:00+00:00,5.94,5.97,5.63,5.66,1375461.0
2024-01-17 20:00:00+00:00,5.66,5.73,5.2,5.33,969009.0
2024-01-18 00:00:00+00:00,5.33,5.34,4.15,4.16,1832485.0
2024-01-18 04:00:00+00:00,4.16,4.36,4.16,4.35,1125476.0
2024-01-18 08:00:00+00:00,4.35,4.53,4.35,4.52,687242.0
2024-01-18 12:00:00+00:00,4.52,4.66,4.39,4.53,982097.0
2024-01-18 16:00:00+00:00,4.53,4.56,4.34,4.38,594687.0
2024-01-18 20:00:00+00:00,4.38,4.41,3.45,3.46,3267661.0
2024-01-19 00:00:00+00:00,3.46,3.52,3.19,3.24,602627.0
2024-01-19 04:00:00+00:00,3.24,3.31,3.03,3.08,1044645.0
2024-01-19 08:00:00+00:00,3.08,3.1,2.7,2.71,806987.0
2024-01-19 12:00:00+00:00,2.71,2.76,2.63,2.65,1423813.0
2024-01-19 16:00:00+00:00,2.65,2.83,2.59,2.81,1002921.0
2024-01-19 20:00:00+00:00,2.81,3.65,2.79,3.6,1428011.0
2024-01-20 00:00:00+00:00,3.6,3.71,3.6,3.7,1655435.0
2024-01-20 04:00:00+00:00,3.7,3.93,3.62,3.85,1134420.0
2024-01-20 08:00:00+00:00,3.85,3.87,3.77,3.81,1335643.0
2024-01-20 12:00:00+00:00,3.81,3.83,2.72,2.72,1134581.0
2024-01-20 16:00:00+00:00,2.72,2.74,2.7,2.71,500378.0
2024-01-20 20:00:00+00:00,2.71,2.74,2.71,2.74,1085187.0
2024-01-21 00:00:00+00:00,2.74,3.74,2.74,3.73,1777941.0
2024-01-21 04:00:00+00:00,3.73,3.81,3.6,3.63,1483784.0
2024-01-21 08:00:00+00:00,3.63,3.79,3.62,3.79,1092902.0
2024-01-21 12:00:00+00:00,3.79,3.82,3.76,3.77,1123369.0
2024-01-21 16:00:00+00:00,3.77,3.82,3.11,3.12,673735.0
2024-01-21 20:00:00+00:00,3.12,3.66,3.12,3.66,3897218.0
2024-01-22 00:00:00+00:00,3.66,4.16,3.47,4.08,1234383.0
2024-01-22 04:00:00+00:00,4.08,4.58,4.07,4.56,1924209.0
2024-01-22 08:00:00+00:00,4.56,4.58,3.93,3.94,926672.0
2024-01-22 12:00:00+00:00,3.94,4.8,3.94,4.77,1904723.0
2024-01-22 16:00:00+00:00,4.77,4.79,3.76,3.77,849335.0
2024-01-22 20:00:00+00:00,3.77,4.11,3.77,4.11,1586643.0
2024-01-23 00:00:00+00:00,4.11,5.52,4.05,5.46,1663239.0
2024-01-23 04:00:00+00:00,5.46,5.68,4.52,4.65,1465440.0
2024-01-23 08:00:00+00:00,4.65,4.66,4.25,4.26,1776736.0
2024-01-23 12:00:00+00:00,4.26,4.39,4.23,4.32,564982.0
2024-01-23 16:00:00+00:00,4.32,4.39,3.96,4.0,868986.0
2024-01-23 20:00:00+00:00,4.0,4.11,3.04,3.07,2132123.0
2024-01-24 00:00:00+00:00,3.07,3.12,3.05,3.11,2947423.0
2024-01-24 04:00:00+00:00,3.11,3.11,2.6,2.62,1373831.0
2024-01-24 08:00:00+00:00,2.62,2.81,2.6,2.8,1632264.0
2024-01-24 12:00:00+00:00,2.8,2.82,2.38,2.42,1338728.0
2024-01-24 16:00:00+00:00,2.42,3.03,2.37,2.98,4486713.0
2024-01-24 20:00:00+00:00,2.98,2.99,2.63,2.63,563967.0
2024-01-25 00:00:00+00:00,2.63,2.65,2.5,2.51,1198871.0
2024-01-25 04:00:00+00:00,2.51,2.87,2.44,2.81,606676.0
2024-01-25 08:00:00+00:00,2.81,2.86,2.26,2.3,443320.0
2024-01-25 12:00:00+00:00,2.3,2.48,2.2,2.38,1280828.0
2024-01-25 16:00:00+00:00,2.38,2.87,2.33,2.84,1704517.0
2024-01-25 20:00:00+00:00,2.84,2.86,2.15,2.16,1493328.0
2024-01-26 00:00:00+00:00,2.16,2.24,2.14,2.22,1028480.0
2024-01-26 04:00:00+00:00,2.22,2.32,2.18,2.31,5265001.0
2024-01-26 08:00:00+00:00,2.31,2.58,2.31,2.58,1189429.0
2024-01-26 12:00:00+00:00,2.58,2.6,2.09,2.1,2006943.0
2024-01-26 16:00:00+00:00,2.1,2.11,1.66,1.69,1151121.0
2024-01-26 20:00:00+00:00,1.69,1.82,1.68,1.82,1433086.0
2024-01-27 00:00:00+00:00,1.82,1.93,1.79,1.9,1007719.0
2024-01-27 04:00:00+00:00,1.9,2.0,1.89,1.97,907520.0
2024-01-27 08:00:00+00:00,1.97,2.15,1.93,2.08,2873998.0
2024-01-27 12:00:00+00:00,2.08,2.08,1.87,1.87,2349817.0
2024-01-27 16:00:00+00:00,1.87,1.94,1.86,1.93,1184420.0
2024-01-27 20:00:00+00:00,1.93,2.04,1.91,2.02,358163.0
2024-01-28 00:00:00+00:00,2.02,2.03,1.8,1.8,1101820.0
2024-01-28 04:00:00+00:00,1.8,2.36,1.79,2.31,7113428.0
2024-01-28 08:00:00+00:00,2.31,2.49,2.26,2.47,1082606.0
2024-01-28 12:00:00+00:00,2.47,2.48,2.03,2.03,2663674.0
2024-01-28 16:00:00+00:00,2.03,2.25,2.02,2.24,2667658.0
2024-01-28 20:00:00+00:00,2.24,2.26,1.9,1.91,1603037.0
2024-01-29 00:00:00+00:00,1.91,2.14,1.9,2.14,890161.0
2024-01-29 04:00:00+00:00,2.14,2.54,2.05,2.51,450760.0
2024-01-29 08:00:00+00:00,2.51,2.55,2.16,2.2,1925139.0
2024-01-29 12:00:00+00:00,2.2,2.57,2.19,2.52,955139.0
2024-01-29 16:00:00+00:00,2.52,2.71,2.49,2.68,1297071.0
2024-01-29 20:00:00+00:00,2.68,3.02,2.66,3.01,734406.0
2024-01-30 00:00:00+00:00,3.01,3.98,2.94,3.87,1625126.0
2024-01-30 04:00:00+00:00,3.87,3.9,3.67,3.73,1127198.0
2024-01-30 08:00:00+00:00,3.73,3.77,3.26,3.31,1529254.0
2024-01-30 12:00:00+00:00,3.31,3.35,2.79,2.87,800699.0
2024-01-30 16:00:00+00:00,2.87,2.88,2.51,2.52,2483230.0
2024-01-30 20:00:00+00:00,2.52,2.58,2.47,2.5,766064.0
2024-01-31 00:00:00+00:00,2.5,2.63,2.49,2.62,499715.0
2024-01-31 04:00:00+00:00,2.62,2.75,2.62,2.73,1067030.0
2024-01-31 08:00:00+00:00,2.73,3.08,2.72,3.08,1398402.0
2024-01-31 12:00:00+00:00,3.08,3.17,2.92,3.08,1092525.0
2024-01-31 16:00:00+00:00,3.08,3.81,3.01,3.75,3254061.0
2024-01-31 20:00:00+00:00,3.75,3.81,3.57,3.6,992126.0
2024-02-01 00:00:00+00:00,3.6,5.17,3.57,5.08,2097312.0
2024-02-01 04:00:00+00:00,5.08,5.59,5.02,5.56,739679.0
2024-02-01 08:00:00+00:00,5.56,5.73,4.71,4.85,2084711.0
2024-02-01 12:00:00+00:00,4.85,4.89,4.06,4.07,1622076.0
2024-02-01 16:00:00+00:00,4.07,4.39,4.05,4.37,988721.0
2024-02-01 20:00:00+00:00,4.37,4.38,4.23,4.23,423592.0
2024-02-02 00:00:00+00:00,4.23,4.77,4.18,4.69,2726182.0
2024-02-02 04:00:00+00:00,4.69,5.09,4.63,5.02,658046.0
2024-02-02 08:00:00+00:00,5.02,5.06,4.96,4.97,766333.0
2024-02-02 12:00:00+00:00,4.97,4.97,4.35,4.35,1644056.0
2024-02-02 16:00:00+00:00,4.35,4.46,3.33,3.37,922914.0
2024-02-02 20:00:00+00:00,3.37,3.37,3.14,3.15,567724.0
2024-02-03 00:00:00+00:00,3.15,3.61,3.12,3.55,480061.0
2024-02-03 04:00:00+00:00,3.55,3.76,3.39,3.67,1576552.0
2024-02-03 08:00:00+00:00,3.67,3.69,2.97,2.99,1185893.0
2024-02-03 12:00:00+00:00,2.99,3.08,2.98,3.07,4671870.0
2024-02-03 16:00:00+00:00,3.07,3.31,3.05,3.25,715624.0
2024-02-03 20:00:00+00:00,3.25,3.43,3.19,3.41,6307548.0
2024-02-04 00:00:00+00:00,2.82,3.26,2.8,3.26,5795594.0
2024-02-04 04:00:00+00:00,2.89,3.14,2.75,3.14,8335098.0
2024-02-04 08:00:00+00:00,2.92,2.92,2.43,2.54,8533333.0
2024-02-04 12:00:00+00:00,2.43,2.59,2.42,2.56,1581398.0
2024-02-04 16:00:00+00:00,2.56,2.81,2.53,2.78,769823.0
2024-02-04 20:00:00+00:00,2.78,3.26,2.7,3.23,747134.0
2024-02-05 00:00:00+00:00,3.23,3.76,3.23,3.75,601295.0
2024-02-05 04:00:00+00:00,3.75,3.78,2.91,2.98,531782.0
2024-02-05 08:00:00+00:00,2.98,3.01,2.55,2.56,1094829.0
2024-02-05 12:00:00+00:00,2.56,2.77,2.54,2.76,1062684.0
2024-02-05 16:00:00+00:00,2.76,2.98,2.76,2.98,900446.0
2024-02-05 20:00:00+00:00,2.98,3.24,2.89,3.21,2300291.0
2024-02-06 00:00:00+00:00,3.21,5.08,3.21,5.07,5058089.0
2024-02-06 04:00:00+00:00,5.07,5.54,5.06,5.51,1066205.0
2024-02-06 08:00:00+00:00,5.51,6.47,5.48,6.46,617674.0
2024-02-06 12:00:00+00:00,6.46,7.58,6.36,7.39,1079366.0
2024-02-06 16:00:00+00:00,7.39,8.23,7.33,8.12,960764.0
2024-02-06 20:00:00+00:00,8.12,8.22,7.6,7.75,819453.0
2024-02-07 00:00:00+00:00,7.75,8.66,7.72,8.64,949043.0
2024-02-07 04:00:00+00:00,8.64,8.68,7.54,7.65,969450.0
2024-02-07 08:00:00+00:00,7.65,7.74,7.35,7.39,909041.0
2024-02-07 12:00:00+00:00,7.39,7.47,6.69,6.86,884018.0
2024-02-07 16:00:00+00:00,6.86,7.07,6.65,6.95,1154803.0
2024-02-07 20:00:00+00:00,6.95,9.36,6.95,9.35,2439613.0
2024-02-08 00:00:00+00:00,9.35,9.47,6.68,6.75,1164808.0
2024-02-08 04:00:00+00:00,6.75,7.45,6.74,7.45,2478145.0
2024-02-08 08:00:00+00:00,7.45,7.52,5.62,5.66,1054898.0
2024-02-08 12:00:00+00:00,5.66,5.66,5.23,5.26,538260.0
2024-02-08 16:00:00+00:00,5.26,6.15,5.24,6.13,1807039.0
2024-02-08 20:00:00+00:00,6.13,6.22,6.1,6.2,686214.0
2024-02-09 00:00:00+00:00,6.2,6.22,5.13,5.21,1734035.0
2024-02-09 04:00:00+00:00,5.21,5.24,4.64,4.66,396296.0
2024-02-09 08:00:00+00:00,4.66,4.7,3.88,3.91,16147458.0
2024-02-09 12:00:00+00:00,5.14,5.17,3.8,3.8,11397565.0
2024-02-09 16:00:00+00:00,4.58,4.74,4.16,4.16,3196098.0
2024-02-09 20:00:00+00:00,4.74,4.88,4.36,4.36,3005272.0
2024-02-10 00:00:00+00:00,4.78,4.78,4.05,4.05,18242145.0
2024-02-10 04:00:00+00:00,4.32,5.76,4.3,5.46,8367893.0
2024-02-10 08:00:00+00:00,5.71,6.35,5.66,6.26,849318.0
2024-02-10 12:00:00+00:00,6.26,6.28,4.35,4.37,614396.0
2024-02-10 16:00:00+00:00,4.37,4.5,4.37,4.5,912529.0
2024-02-10 20:00:00+00:00,4.5,4.51,4.03,4.06,1154980.0
2024-02-11 00:00:00+00:00,4.06,4.72,3.95,4.58,1983704.0
2024-02-11 04:00:00+00:00,4.58,4.61,3.99,4.04,672266.0
2024-02-11 08:00:00+00:00,4.04,4.1,3.94,3.97,490130.0
2024-02-11 12:00:00+00:00,3.97,4.34,3.96,4.28,1540227.0
2024-02-11 16:00:00+00:00,4.28,4.85,4.27,4.84,2304357.0
2024-02-11 20:00:00+00:00,4.84,4.87,3.95,3.97,700558.0
2024-02-12 00:00:00+00:00,3.97,4.05,3.75,3.78,1970136.0
2024-02-12 04:00:00+00:00,3.78,3.78,3.51,3.51,1233401.0
2024-02-12 08:00:00+00:00,3.51,3.53,3.16,3.17,2228102.0
2024-02-12 12:00:00+00:00,3.17,4.04,3.17,4.02,1735607.0
2024-02-12 16:00:00+00:00,4.02,4.29,3.99,4.26,335852.0
2024-02-12 20:00:00+00:00,4.26,4.35,3.26,3.46,1449860.0
2024-02-13 00:00:00+00:00,3.46,3.95,3.46,3.94,2405975.0
2024-02-13 04:00:00+00:00,3.94,5.23,3.91,5.2,1252353.0
2024-02-13 08:00:00+00:00,5.2,6.02,5.19,6.01,1208767.0
2024-02-13 12:00:00+00:00,6.01,6.24,4.5,4.65,1539150.0
2024-02-13 16:00:00+00:00,4.65,4.65,4.31,4.31,285093.0
2024-02-13 20:00:00+00:00,4.31,5.17,4.29,5.14,3627611.0
2024-02-14 00:00:00+00:00,5.14,5.21,4.53,4.6,838384.0
2024-02-14 04:00:00+00:00,4.6,5.0,4.57,4.91,1548292.0
2024-02-14 08:00:00+00:00,4.91,5.5,4.87,5.48,1293841.0
2024-02-14 12:00:00+00:00,5.48,5.5,4.7,4.72,2652914.0
2024-02-14 16:00:00+00:00,4.72,4.76,4.67,4.69,1254920.0
2024-02-14 20:00:00+00:00,4.69,4.7,2.43,2.44,2169374.0
2024-02-15 00:00:00+00:00,2.44,2.44,2.06,2.06,933100.0
2024-02-15 04:00:00+00:00,2.06,2.08,1.98,1.99,1656238.0
2024-02-15 08:00:00+00:00,1.99,1.99,1.61,1.62,611114.0
2024-02-15 12:00:00+00:00,1.62,2.02,1.61,2.01,2398711.0
2024-02-15 16:00:00+00:00,2.01,2.03,1.56,1.58,947527.0
2024-02-15 20:00:00+00:00,1.58,1.63,1.42,1.48,2237064.0
2024-02-16 00:00:00+00:00,1.48,1.52,1.46,1.51,1149826.0
2024-02-16 04:00:00+00:00,1.51,1.84,1.51,1.84,2274666.0
2024-02-16 08:00:00+00:00,1.84,1.84,1.44,1.44,1713196.0
2024-02-16 12:00:00+00:00,1.44,1.75,1.4,1.69,635002.0
2024-02-16 16:00:00+00:00,1.69,1.7,1.69,1.7,654309.0
2024-02-16 20:00:00+00:00,1.7,1.7,1.45,1.45,2006202.0
2024-02-17 00:00:00+00:00,1.45,1.56,1.44,1.55,1314493.0
2024-02-17 04:00:00+00:00,1.55,1.62,1.55,1.6,1969038.0
2024-02-17 08:00:00+00:00,1.6,1.61,1.44,1.46,1552255.0
2024-02-17 12:00:00+00:00,1.46,1.48,1.45,1.47,636837.0
2024-02-17 16:00:00+00:00,1.47,1.47,1.39,1.39,786234.0
2024-02-17 20:00:00+00:00,1.39,1.46,1.34,1.41,1107706.0
2024-02-18 00:00:00+00:00,1.41,1.56,1.41,1.55,407940.0
2024-02-18 04:00:00+00:00,1.55,1.94,1.53,1.92,3958674.0
2024-02-18 08:00:00+00:00,1.92,1.96,1.55,1.57,1940825.0
2024-02-18 12:00:00+00:00,1.57,2.08,1.55,2.07,3621091.0
2024-02-18 16:00:00+00:00,2.07,2.08,1.46,1.46,851958.0
2024-02-18 20:00:00+00:00,1.46,1.47,1.43,1.43,1989333.0
2024-02-19 00:00:00+00:00,1.43,1.56,1.41,1.56,3860072.0
2024-02-19 04:00:00+00:00,1.56,1.65,1.53,1.62,582175.0
2024-02-19 08:00:00+00:00,1.62,1.68,1.44,1.47,1882214.0
2024-02-19 12:00:00+00:00,1.47,1.47,1.42,1.43,1093981.0
2024-02-19 16:00:00+00:00,1.43,1.43,1.32,1.32,564386.0
2024-02-19 20:00:00+00:00,1.32,1.37,1.18,1.2,1618634.0
2024-02-20 00:00:00+00:00,1.2,1.38,1.19,1.36,2097198.0
2024-02-20 04:00:00+00:00,1.36,1.47,1.34,1.43,859333.0
2024-02-20 08:00:00+00:00,1.43,1.43,1.28,1.28,2350062.0
2024-02-20 12:00:00+00:00,1.28,1.46,1.27,1.45,610427.0
2024-02-20 16:00:00+00:00,1.45,1.54,1.44,1.52,538982.0
2024-02-20 20:00:00+00:00,1.52,1.73,1.51,1.71,1461986.0
2024-02-21 00:00:00+00:00,1.71,1.88,1.7,1.87,1299328.0
2024-02-21 04:00:00+00:00,1.87,1.87,1.63,1.63,959910.0
2024-02-21 08:00:00+00:00,1.63,1.64,1.48,1.5,1877669.0
2024-02-21 12:00:00+00:00,1.5,1.67,1.49,1.66,1741744.0
2024-02-21 16:00:00+00:00,1.66,1.82,1.65,1.82,1956637.0
2024-02-21 20:00:00+00:00,1.82,1.87,1.75,1.81,949828.0
2024-02-22 00:00:00+00:00,1.81,1.85,1.8,1.84,1420845.0
2024-02-22 04:00:00+00:00,1.84,2.21,1.79,2.19,1251597.0
2024-02-22 08:00:00+00:00,2.19,2.19,1.99,1.99,3538393.0
2024-02-22 12:00:00+00:00,1.99,2.17,1.96,2.16,829461.0
2024-02-22 16:00:00+00:00,2.16,2.19,1.96,2.09,3128960.0
2024-02-22 20:00:00+00:00,2.09,2.09,2.02,2.02,1118415.0
2024-02-23 00:00:00+00:00,2.02,2.35,2.02,2.35,750673.0
2024-02-23 04:00:00+00:00,2.35,2.65,2.34,2.64,2715561.0
2024-02-23 08:00:00+00:00,2.64,2.97,2.64,2.96,1453465.0
2024-02-23 12:00:00+00:00,2.96,3.61,2.94,3.54,2427479.0
2024-02-23 16:00:00+00:00,3.54,3.69,3.5,3.55,1858834.0
2024-02-23 20:00:00+00:00,3.55,3.94,3.54,3.91,1540345.0
2024-02-24 00:00:00+00:00,3.91,3.92,3.71,3.73,848648.0
2024-02-24 04:00:00+00:00,3.73,3.94,3.71,3.9,1863904.0
2024-02-24 08:00:00+00:00,3.9,3.96,3.78,3.83,1060560.0
2024-02-24 12:00:00+00:00,3.83,3.88,3.82,3.88,1468058.0
2024-02-24 16:00:00+00:00,3.88,4.26,3.85,4.22,430397.0
2024-02-24 20:00:00+00:00,4.22,4.28,3.68,3.7,1713001.0
2024-02-25 00:00:00+00:00,3.7,4.89,3.65,4.86,1409586.0
2024-02-25 04:00:00+00:00,4.86,4.88,4.12,4.12,3324522.0
2024-02-25 08:00:00+00:00,4.12,4.16,3.31,3.37,2114152.0
2024-02-25 12:00:00+00:00,3.37,3.95,3.36,3.95,1712853.0
2024-02-25 16:00:00+00:00,3.95,4.43,3.94,4.42,1727141.0
2024-02-25 20:00:00+00:00,4.42,4.93,4.32,4.83,776304.0
2024-02-26 00:00:00+00:00,4.83,5.35,4.77,5.28,2883773.0
2024-02-26 04:00:00+00:00,5.28,5.29,5.27,5.27,2726912.0
2024-02-26 08:00:00+00:00,5.27,5.28,4.55,4.57,1703597.0
2024-02-26 12:00:00+00:00,4.57,4.62,4.55,4.62,2285894.0
2024-02-26 16:00:00+00:00,4.62,4.63,4.14,4.15,980963.0
2024-02-26 20:00:00+00:00,4.15,4.76,4.13,4.75,964443.0
2024-02-27 00:00:00+00:00,4.75,4.75,4.64,4.64,1090380.0
2024-02-27 04:00:00+00:00,4.64,4.66,4.03,4.07,1706612.0
2024-02-27 08:00:00+00:00,4.07,4.12,3.82,3.87,941729.0
2024-02-27 12:00:00+00:00,3.87,4.14,3.83,4.1,1548811.0
2024-02-27 16:00:00+00:00,4.1,4.16,3.72,3.75,1463768.0
2024-02-27 20:00:00+00:00,3.75,3.76,3.28,3.29,832982.0
2024-02-28 00:00:00+00:00,3.29,3.55,3.23,3.41,1435426.0
2024-02-28 04:00:00+00:00,3.41,3.59,3.34,3.53,1706324.0
2024-02-28 08:00:00+00:00,3.53,3.6,3.22,3.26,1340480.0
2024-02-28 12:00:00+00:00,3.26,3.33,2.99,3.03,2160635.0
2024-02-28 16:00:00+00:00,3.03,3.22,2.95,3.13,599657.0
2024-02-28 20:00:00+00:00,3.13,3.14,2.42,2.45,2089849.0
2024-02-29 00:00:00+00:00,2.45,2.45,1.93,1.93,911068.0
2024-02-29 04:00:00+00:00,1.93,1.94,1.7,1.72,759398.0
2024-02-29 08:00:00+00:00,1.72,1.75,1.65,1.66,801138.0
2024-02-29 12:00:00+00:00,1.66,1.77,1.65,1.74,710324.0
2024-02-29 16:00:00+00:00,1.74,2.14,1.73,2.12,1263440.0
2024-02-29 20:00:00+00:00,2.12,2.4,2.12,2.39,1243228.0
2024-03-01 00:00:00+00:00,2.39,2.41,2.33,2.33,1632531.0
2024-03-01 04:00:00+00:00,2.33,2.41,2.28,2.33,860806.0
2024-03-01 08:00:00+00:00,2.33,2.36,1.97,1.98,654784.0
2024-03-01 12:00:00+00:00,1.98,2.0,1.96,1.97,1786902.0
2024-03-01 16:00:00+00:00,1.97,1.98,1.88,1.89,743673.0
2024-03-01 20:00:00+00:00,1.89,1.98,1.87,1.98,1110003.0
2024-03-02 00:00:00+00:00,1.98,2.03,1.7,1.73,1718197.0
