timestamp,open,high,low,close,volume
2024-01-18 08:00:00+00:00,5.63,5.86,5.62,5.86,688656.0
2024-01-18 12:00:00+00:00,5.86,6.03,5.69,5.87,984318.0
2024-01-18 16:00:00+00:00,5.87,5.91,5.63,5.68,593507.0
2024-01-18 20:00:00+00:00,5.68,5.72,4.47,4.49,3263167.0
2024-01-19 00:00:00+00:00,4.49,4.56,4.14,4.21,601524.0
2024-01-19 04:00:00+00:00,4.21,4.29,3.93,4.0,1042704.0
2024-01-19 08:00:00+00:00,4.0,4.03,3.52,3.53,805735.0
2024-01-19 12:00:00+00:00,3.53,3.59,3.42,3.44,1421052.0
2024-01-19 16:00:00+00:00,3.44,3.69,3.37,3.66,1004583.0
2024-01-19 20:00:00+00:00,3.66,4.76,3.63,4.7,1429565.0
2024-01-20 00:00:00+00:00,4.7,4.84,4.69,4.83,1658471.0
2024-01-20 04:00:00+00:00,4.83,5.12,4.73,5.02,1136401.0
2024-01-20 08:00:00+00:00,5.02,5.05,4.92,4.97,1333155.0
2024-01-20 12:00:00+00:00,4.97,5.0,3.55,3.56,1133197.0
2024-01-20 16:00:00+00:00,3.56,3.58,3.53,3.55,499455.0
2024-01-20 20:00:00+00:00,3.55,3.59,3.55,3.59,1087111.0
2024-01-21 00:00:00+00:00,3.59,4.9,3.58,4.89,1779533.0
2024-01-21 04:00:00+00:00,4.89,5.0,4.72,4.75,1481347.0
2024-01-21 08:00:00+00:00,4.75,4.97,4.75,4.97,1094589.0
2024-01-21 12:00:00+00:00,4.97,5.01,4.94,4.95,1121451.0
2024-01-21 16:00:00+00:00,4.95,5.01,4.09,4.1,672887.0
2024-01-21 20:00:00+00:00,4.1,4.81,4.1,4.81,3901546.0
2024-01-22 00:00:00+00:00,4.81,5.47,4.56,5.36,1235913.0
2024-01-22 04:00:00+00:00,5.36,6.02,5.35,6.0,1926533.0
2024-01-22 08:00:00+00:00,6.0,6.02,5.17,5.19,925605.0
2024-01-22 12:00:00+00:00,5.19,6.32,5.18,6.28,1906589.0
2024-01-22 16:00:00+00:00,6.28,6.3,4.96,4.97,848510.0
2024-01-22 20:00:00+00:00,4.97,5.41,4.97,5.41,1588604.0
2024-01-23 00:00:00+00:00,5.41,7.28,5.33,7.19,1664535.0
2024-01-23 04:00:00+00:00,7.19,7.49,5.97,6.13,1463884.0
2024-01-23 08:00:00+00:00,6.13,6.15,5.61,5.62,1774580.0
2024-01-23 12:00:00+00:00,5.62,5.8,5.59,5.71,565797.0
2024-01-23 16:00:00+00:00,5.71,5.8,5.22,5.29,867976.0
2024-01-23 20:00:00+00:00,5.29,5.43,4.02,4.06,2130254.0
2024-01-24 00:00:00+00:00,4.06,4.12,4.03,4.11,2951645.0
2024-01-24 04:00:00+00:00,4.11,4.11,3.44,3.46,1372604.0
2024-01-24 08:00:00+00:00,3.46,3.72,3.44,3.71,1634234.0
2024-01-24 12:00:00+00:00,3.71,3.74,3.15,3.2,1337343.0
2024-01-24 16:00:00+00:00,3.2,4.01,3.14,3.95,4490562.0
2024-01-24 20:00:00+00:00,3.95,3.96,3.48,3.49,563359.0
2024-01-25 00:00:00+00:00,3.49,3.51,3.31,3.33,1197346.0
2024-01-25 04:00:00+00:00,3.33,3.81,3.24,3.73,607322.0
2024-01-25 08:00:00+00:00,3.73,3.8,3.0,3.05,442904.0
2024-01-25 12:00:00+00:00,3.05,3.29,2.92,3.16,1282523.0
2024-01-25 16:00:00+00:00,3.16,3.81,3.1,3.78,1706090.0
2024-01-25 20:00:00+00:00,3.78,3.8,2.86,2.87,1492051.0
2024-01-26 00:00:00+00:00,2.87,2.98,2.85,2.95,1029884.0
2024-01-26 04:00:00+00:00,2.95,3.09,2.9,3.07,5272011.0
2024-01-26 08:00:00+00:00,3.07,3.44,3.07,3.43,1190746.0
2024-01-26 12:00:00+00:00,3.43,3.46,2.78,2.8,2004993.0
2024-01-26 16:00:00+00:00,2.8,2.82,2.21,2.25,1150020.0
2024-01-26 20:00:00+00:00,2.25,2.43,2.24,2.43,1434869.0
2024-01-27 00:00:00+00:00,2.43,2.57,2.39,2.54,1009099.0
2024-01-27 04:00:00+00:00,2.54,2.67,2.52,2.64,908800.0
2024-01-27 08:00:00+00:00,2.64,2.88,2.57,2.78,2877944.0
2024-01-27 12:00:00+00:00,2.78,2.78,2.49,2.5,2346919.0
2024-01-27 16:00:00+00:00,2.5,2.59,2.49,2.58,1186165.0
2024-01-27 20:00:00+00:00,2.58,2.73,2.56,2.7,358685.0
2024-01-28 00:00:00+00:00,2.7,2.72,2.41,2.41,1100422.0
2024-01-28 04:00:00+00:00,2.41,3.15,2.4,3.09,7119992.0
2024-01-28 08:00:00+00:00,3.09,3.34,3.02,3.32,1084143.0
2024-01-28 12:00:00+00:00,3.32,3.32,2.73,2.73,2660634.0
2024-01-28 16:00:00+00:00,2.73,3.02,2.71,3.0,2671315.0
2024-01-28 20:00:00+00:00,3.0,3.03,2.56,2.56,1601020.0
2024-01-29 00:00:00+00:00,2.56,2.88,2.55,2.87,891367.0
2024-01-29 04:00:00+00:00,2.87,3.42,2.75,3.37,451313.0
2024-01-29 08:00:00+00:00,3.37,3.43,2.91,2.96,1922464.0
2024-01-29 12:00:00+00:00,2.96,3.45,2.94,3.39,956425.0
2024-01-29 16:00:00+00:00,3.39,3.65,3.35,3.61,1299217.0
2024-01-29 20:00:00+00:00,3.61,4.08,3.58,4.06,735476.0
2024-01-30 00:00:00+00:00,4.06,5.37,3.97,5.22,1626908.0
2024-01-30 04:00:00+00:00,5.22,5.25,4.95,5.03,1125092.0
2024-01-30 08:00:00+00:00,5.03,5.09,4.4,4.47,1526843.0
2024-01-30 12:00:00+00:00,4.47,4.52,3.77,3.88,799470.0
2024-01-30 16:00:00+00:00,3.88,3.89,3.4,3.41,2479258.0
2024-01-30 20:00:00+00:00,3.41,3.49,3.35,3.38,764416.0
2024-01-31 00:00:00+00:00,3.38,3.56,3.37,3.55,500661.0
2024-01-31 04:00:00+00:00,3.55,3.73,3.54,3.71,1069208.0
2024-01-31 08:00:00+00:00,3.71,4.18,3.68,4.17,1400782.0
2024-01-31 12:00:00+00:00,4.17,4.3,3.96,4.19,1095104.0
2024-01-31 16:00:00+00:00,4.19,5.17,4.09,5.09,3259527.0
2024-01-31 20:00:00+00:00,5.09,5.17,4.86,4.9,989939.0
2024-02-01 00:00:00+00:00,4.9,7.03,4.86,6.91,2099669.0
2024-02-01 04:00:00+00:00,6.91,7.61,6.83,7.57,741144.0
2024-02-01 08:00:00+00:00,7.57,7.8,6.42,6.61,2080814.0
2024-02-01 12:00:00+00:00,6.61,6.67,5.53,5.56,1619196.0
2024-02-01 16:00:00+00:00,5.56,6.0,5.53,5.97,990884.0
2024-02-01 20:00:00+00:00,5.97,5.99,5.78,5.78,422547.0
2024-02-02 00:00:00+00:00,5.78,6.53,5.71,6.41,2731846.0
2024-02-02 04:00:00+00:00,6.41,6.97,6.33,6.88,659558.0
2024-02-02 08:00:00+00:00,6.88,6.93,6.8,6.82,764225.0
2024-02-02 12:00:00+00:00,6.82,6.82,5.97,5.97,1640331.0
2024-02-02 16:00:00+00:00,5.97,6.12,4.57,4.63,921312.0
2024-02-02 20:00:00+00:00,4.63,4.63,4.32,4.33,566324.0
2024-02-03 00:00:00+00:00,4.33,4.97,4.29,4.89,481097.0
2024-02-03 04:00:00+00:00,4.89,5.18,4.66,5.06,1580902.0
2024-02-03 08:00:00+00:00,5.06,5.09,4.1,4.12,1183554.0
2024-02-03 12:00:00+00:00,4.12,4.25,4.11,4.24,4685309.0
2024-02-03 16:00:00+00:00,4.24,4.58,4.22,4.49,717539.0
2024-02-03 20:00:00+00:00,4.49,4.74,4.41,4.72,6293149.0
2024-02-04 00:00:00+00:00,3.91,4.51,3.88,4.51,5812994.0
2024-02-04 04:00:00+00:00,4.0,4.36,3.82,4.36,8361574.0
2024-02-04 08:00:00+00:00,4.05,4.05,3.37,3.53,8518243.0
2024-02-04 12:00:00+00:00,3.37,3.6,3.36,3.56,1585911.0
2024-02-04 16:00:00+00:00,3.56,3.91,3.51,3.87,771880.0
2024-02-04 20:00:00+00:00,3.87,4.55,3.75,4.5,748832.0
2024-02-05 00:00:00+00:00,4.5,5.24,4.49,5.22,602686.0
2024-02-05 04:00:00+00:00,5.22,5.27,4.06,4.16,530649.0
2024-02-05 08:00:00+00:00,4.16,4.2,3.56,3.58,1092148.0
2024-02-05 12:00:00+00:00,3.58,3.88,3.55,3.87,1065696.0
2024-02-05 16:00:00+00:00,3.87,4.18,3.86,4.17,903018.0
2024-02-05 20:00:00+00:00,4.17,4.55,4.05,4.51,2306905.0
2024-02-06 00:00:00+00:00,4.51,7.13,4.5,7.12,5064695.0
2024-02-06 04:00:00+00:00,7.12,7.78,7.1,7.75,1069247.0
2024-02-06 08:00:00+00:00,7.75,9.1,7.71,9.09,619149.0
2024-02-06 12:00:00+00:00,9.09,10.68,8.95,10.41,1082105.0
2024-02-06 16:00:00+00:00,10.41,11.6,10.31,11.45,963471.0
2024-02-06 20:00:00+00:00,11.45,11.59,10.72,10.94,816810.0
2024-02-07 00:00:00+00:00,10.94,12.23,10.89,12.21,951642.0
2024-02-07 04:00:00+00:00,12.21,12.27,10.66,10.82,966783.0
2024-02-07 08:00:00+00:00,10.82,10.95,10.41,10.47,905984.0
2024-02-07 12:00:00+00:00,10.47,10.59,9.49,9.73,881312.0
2024-02-07 16:00:00+00:00,9.73,10.04,9.43,9.87,1158939.0
2024-02-07 20:00:00+00:00,9.87,13.31,9.87,13.3,2445116.0
2024-02-08 00:00:00+00:00,13.3,13.47,9.52,9.61,1162437.0
2024-02-08 04:00:00+00:00,9.61,10.63,9.61,10.62,2485208.0
2024-02-08 08:00:00+00:00,10.62,10.73,8.03,8.08,1052605.0
2024-02-08 12:00:00+00:00,8.08,8.09,7.49,7.53,536593.0
2024-02-08 16:00:00+00:00,7.53,8.8,7.5,8.78,1811562.0
2024-02-08 20:00:00+00:00,8.78,8.91,8.73,8.88,688696.0
2024-02-09 00:00:00+00:00,8.88,8.92,7.37,7.48,1730130.0
2024-02-09 04:00:00+00:00,7.48,7.52,6.67,6.7,395178.0
2024-02-09 08:00:00+00:00,6.7,6.75,5.58,5.63,16193215.0
2024-02-09 12:00:00+00:00,7.4,7.44,5.48,5.48,11365743.0
2024-02-09 16:00:00+00:00,6.6,6.84,6.0,6.0,3206797.0
2024-02-09 20:00:00+00:00,6.83,7.04,6.29,6.29,3016042.0
2024-02-10 00:00:00+00:00,6.9,6.91,5.85,5.85,18193726.0
2024-02-10 04:00:00+00:00,6.25,8.33,6.22,7.9,8383342.0
2024-02-10 08:00:00+00:00,8.27,9.21,8.2,9.08,851699.0
2024-02-10 12:00:00+00:00,9.08,9.1,6.31,6.34,613240.0
2024-02-10 16:00:00+00:00,6.34,6.54,6.34,6.53,915521.0
2024-02-10 20:00:00+00:00,6.53,6.56,5.87,5.9,1151822.0
2024-02-11 00:00:00+00:00,5.9,6.88,5.74,6.67,1988724.0
2024-02-11 04:00:00+00:00,6.67,6.72,5.81,5.89,670537.0
2024-02-11 08:00:00+00:00,5.89,5.98,5.76,5.8,488518.0
2024-02-11 12:00:00+00:00,5.8,6.35,5.78,6.25,1544286.0
2024-02-11 16:00:00+00:00,6.25,7.1,6.24,7.08,2309946.0
2024-02-11 20:00:00+00:00,7.08,7.12,5.79,5.82,699035.0
2024-02-12 00:00:00+00:00,5.82,5.93,5.5,5.54,1964467.0
2024-02-12 04:00:00+00:00,5.54,5.55,5.16,5.16,1230080.0
2024-02-12 08:00:00+00:00,5.16,5.18,4.65,4.67,2222549.0
2024-02-12 12:00:00+00:00,4.67,5.94,4.66,5.91,1738670.0
2024-02-12 16:00:00+00:00,5.91,6.31,5.87,6.28,336737.0
2024-02-12 20:00:00+00:00,6.28,6.41,4.81,5.11,1447007.0
2024-02-13 00:00:00+00:00,5.11,5.83,5.1,5.82,2411121.0
2024-02-13 04:00:00+00:00,5.82,7.73,5.77,7.68,1254257.0
2024-02-13 08:00:00+00:00,7.68,8.9,7.67,8.89,1211177.0
2024-02-13 12:00:00+00:00,8.89,9.23,6.66,6.88,1536521.0
2024-02-13 16:00:00+00:00,6.88,6.89,6.38,6.39,284433.0
2024-02-13 20:00:00+00:00,6.39,7.66,6.36,7.62,3633972.0
2024-02-14 00:00:00+00:00,7.62,7.72,6.73,6.82,836664.0
2024-02-14 04:00:00+00:00,6.82,7.43,6.79,7.29,1551690.0
2024-02-14 08:00:00+00:00,7.29,8.19,7.24,8.15,1296309.0
2024-02-14 12:00:00+00:00,8.15,8.18,7.0,7.03,2648198.0
2024-02-14 16:00:00+00:00,7.03,7.09,6.96,6.98,1251917.0
2024-02-14 20:00:00+00:00,6.98,7.0,3.63,3.64,2166546.0
2024-02-15 00:00:00+00:00,3.64,3.64,3.07,3.08,931616.0
2024-02-15 04:00:00+00:00,3.08,3.11,2.95,2.97,1652881.0
2024-02-15 08:00:00+00:00,2.97,2.98,2.41,2.42,610258.0
2024-02-15 12:00:00+00:00,2.42,3.02,2.41,3.02,2401632.0
2024-02-15 16:00:00+00:00,3.02,3.04,2.34,2.37,946347.0
2024-02-15 20:00:00+00:00,2.37,2.45,2.14,2.22,2233374.0
2024-02-16 00:00:00+00:00,2.22,2.28,2.19,2.27,1151886.0
2024-02-16 04:00:00+00:00,2.27,2.76,2.26,2.76,2277565.0
2024-02-16 08:00:00+00:00,2.76,2.76,2.17,2.17,1711369.0
2024-02-16 12:00:00+00:00,2.17,2.63,2.1,2.55,635701.0
2024-02-16 16:00:00+00:00,2.55,2.56,2.54,2.55,655352.0
2024-02-16 20:00:00+00:00,2.55,2.55,2.18,2.19,2004284.0
2024-02-17 00:00:00+00:00,2.19,2.36,2.16,2.34,1316070.0
2024-02-17 04:00:00+00:00,2.34,2.45,2.33,2.41,1971520.0
2024-02-17 08:00:00+00:00,2.41,2.43,2.16,2.2,1550668.0
2024-02-17 12:00:00+00:00,2.2,2.23,2.19,2.22,637590.0
2024-02-17 16:00:00+00:00,2.22,2.22,2.1,2.1,785498.0
2024-02-17 20:00:00+00:00,2.1,2.2,2.02,2.13,1108826.0
2024-02-18 00:00:00+00:00,2.13,2.35,2.13,2.35,408272.0
2024-02-18 04:00:00+00:00,2.35,2.92,2.31,2.9,3960768.0
2024-02-18 08:00:00+00:00,2.9,2.95,2.35,2.37,1939792.0
2024-02-18 12:00:00+00:00,2.37,3.14,2.34,3.13,3622476.0
2024-02-18 16:00:00+00:00,3.13,3.14,2.2,2.21,851654.0
2024-02-18 20:00:00+00:00,2.21,2.22,2.16,2.16,1988229.0
2024-02-19 00:00:00+00:00,2.16,2.36,2.13,2.35,3861535.0
2024-02-19 04:00:00+00:00,2.35,2.5,2.31,2.45,582400.0
2024-02-19 08:00:00+00:00,2.45,2.54,2.18,2.22,1881687.0
2024-02-19 12:00:00+00:00,2.22,2.23,2.15,2.16,1093700.0
2024-02-19 16:00:00+00:00,2.16,2.16,1.99,2.0,564292.0
2024-02-19 20:00:00+00:00,2.0,2.07,1.78,1.82,1618472.0
2024-02-20 00:00:00+00:00,1.82,2.09,1.8,2.05,2097276.0
2024-02-20 04:00:00+00:00,2.05,2.23,2.03,2.16,859315.0
2024-02-20 08:00:00+00:00,2.16,2.17,1.93,1.94,2350240.0
2024-02-20 12:00:00+00:00,1.94,2.21,1.91,2.2,610351.0
2024-02-20 16:00:00+00:00,2.2,2.33,2.17,2.3,538865.0
2024-02-20 20:00:00+00:00,2.3,2.62,2.28,2.58,1461642.0
2024-02-21 00:00:00+00:00,2.58,2.84,2.57,2.82,1298930.0
2024-02-21 04:00:00+00:00,2.82,2.82,2.47,2.47,960234.0
2024-02-21 08:00:00+00:00,2.47,2.48,2.23,2.26,1878470.0
2024-02-21 12:00:00+00:00,2.26,2.52,2.26,2.51,1740957.0
2024-02-21 16:00:00+00:00,2.51,2.75,2.49,2.74,1955605.0
2024-02-21 20:00:00+00:00,2.74,2.83,2.65,2.73,950523.0
2024-02-22 00:00:00+00:00,2.73,2.8,2.73,2.78,1419769.0
2024-02-22 04:00:00+00:00,2.78,3.33,2.7,3.3,1250884.0
2024-02-22 08:00:00+00:00,3.3,3.31,3.0,3.01,3541002.0
2024-02-22 12:00:00+00:00,3.01,3.28,2.96,3.25,828797.0
2024-02-22 16:00:00+00:00,3.25,3.3,2.96,3.15,3131992.0
2024-02-22 20:00:00+00:00,3.15,3.16,3.04,3.05,1119553.0
2024-02-23 00:00:00+00:00,3.05,3.55,3.04,3.54,750081.0
2024-02-23 04:00:00+00:00,3.54,4.0,3.52,3.98,2713115.0
2024-02-23 08:00:00+00:00,3.98,4.47,3.98,4.46,1452091.0
2024-02-23 12:00:00+00:00,4.46,5.43,4.42,5.33,2425421.0
2024-02-23 16:00:00+00:00,5.33,5.55,5.27,5.34,1856257.0
2024-02-23 20:00:00+00:00,5.34,5.93,5.33,5.88,1538516.0
2024-02-24 00:00:00+00:00,5.88,5.89,5.58,5.6,849763.0
2024-02-24 04:00:00+00:00,5.6,5.91,5.58,5.86,1861383.0
2024-02-24 08:00:00+00:00,5.86,5.94,5.67,5.74,1062155.0
2024-02-24 12:00:00+00:00,5.74,5.82,5.74,5.82,1465769.0
2024-02-24 16:00:00+00:00,5.82,6.39,5.77,6.33,429818.0
2024-02-24 20:00:00+00:00,6.33,6.42,5.52,5.54,1715159.0
2024-02-25 00:00:00+00:00,5.54,7.33,5.47,7.28,1408303.0
2024-02-25 04:00:00+00:00,7.28,7.31,6.16,6.17,3328647.0
2024-02-25 08:00:00+00:00,6.17,6.22,4.96,5.04,2116668.0
2024-02-25 12:00:00+00:00,5.04,5.91,5.03,5.91,1710737.0
2024-02-25 16:00:00+00:00,5.91,6.62,5.9,6.6,1724704.0
2024-02-25 20:00:00+00:00,6.6,7.36,6.46,7.21,775124.0
2024-02-26 00:00:00+00:00,7.21,7.99,7.12,7.88,2879330.0
2024-02-26 04:00:00+00:00,7.88,7.89,7.85,7.86,2732330.0
2024-02-26 08:00:00+00:00,7.86,7.87,6.78,6.81,1706284.0
2024-02-26 12:00:00+00:00,6.81,6.88,6.78,6.87,2281345.0
2024-02-26 16:00:00+00:00,6.87,6.9,6.16,6.17,982421.0
2024-02-26 20:00:00+00:00,6.17,7.08,6.15,7.07,963034.0
2024-02-27 00:00:00+00:00,7.07,7.07,6.89,6.9,1092542.0
2024-02-27 04:00:00+00:00,6.9,6.92,5.98,6.04,1709486.0
2024-02-27 08:00:00+00:00,6.04,6.12,5.66,5.74,943498.0
2024-02-27 12:00:00+00:00,5.74,6.15,5.69,6.09,1545973.0
2024-02-27 16:00:00+00:00,6.09,6.17,5.52,5.56,1466311.0
2024-02-27 20:00:00+00:00,5.56,5.56,4.86,4.87,834313.0
2024-02-28 00:00:00+00:00,4.87,5.26,4.78,5.04,1432570.0
2024-02-28 04:00:00+00:00,5.04,5.3,4.94,5.22,1702918.0
2024-02-28 08:00:00+00:00,5.22,5.32,4.75,4.81,1342897.0
2024-02-28 12:00:00+00:00,4.81,4.92,4.41,4.46,2164592.0
2024-02-28 16:00:00+00:00,4.46,4.75,4.36,4.61,598445.0
2024-02-28 20:00:00+00:00,4.61,4.63,3.56,3.6,2092666.0
2024-02-29 00:00:00+00:00,3.6,3.62,2.84,2.84,912311.0
2024-02-29 04:00:00+00:00,2.84,2.86,2.5,2.53,760676.0
2024-02-29 08:00:00+00:00,2.53,2.58,2.43,2.44,802763.0
2024-02-29 12:00:00+00:00,2.44,2.6,2.42,2.55,708935.0
2024-02-29 16:00:00+00:00,2.55,3.14,2.54,3.12,1261754.0
2024-02-29 20:00:00+00:00,3.12,3.51,3.11,3.51,1241241.0
2024-03-01 00:00:00+00:00,3.51,3.53,3.41,3.42,1635881.0
2024-03-01 04:00:00+00:00,3.42,3.53,3.34,3.41,862677.0
2024-03-01 08:00:00+00:00,3.41,3.45,2.88,2.9,655904.0
2024-03-01 12:00:00+00:00,2.9,2.92,2.87,2.88,1790746.0
2024-03-01 16:00:00+00:00,2.88,2.89,2.74,2.76,745136.0
2024-03-01 20:00:00+00:00,2.76,2.89,2.74,2.89,1107918.0
2024-03-02 00:00:00+00:00,2.89,2.96,2.48,2.52,1720863.0
