timestamp,open,high,low,close,volume
2024-01-06 08:00:00+00:00,0.207,0.212,0.2037,0.2107,2064573.0
2024-01-06 12:00:00+00:00,0.2107,0.2111,0.1745,0.1748,1809418.0
2024-01-06 16:00:00+00:00,0.1748,0.1857,0.1727,0.1848,914261.0
2024-01-06 20:00:00+00:00,0.1848,0.1889,0.1672,0.1684,786904.0
2024-01-07 00:00:00+00:00,0.1684,0.1692,0.1598,0.1613,949915.0
2024-01-07 04:00:00+00:00,0.1613,0.1614,0.1469,0.147,765431.0
2024-01-07 08:00:00+00:00,0.147,0.1882,0.1469,0.1881,1882522.0
2024-01-07 12:00:00+00:00,0.1881,0.189,0.1872,0.188,755298.0
2024-01-07 16:00:00+00:00,0.188,0.1948,0.1564,0.1589,693359.0
2024-01-07 20:00:00+00:00,0.1589,0.1791,0.1584,0.1788,2575383.0
2024-01-08 00:00:00+00:00,0.1788,0.1805,0.1448,0.1463,1204235.0
2024-01-08 04:00:00+00:00,0.1463,0.1515,0.1459,0.1512,582936.0
2024-01-08 08:00:00+00:00,0.1512,0.152,0.1067,0.107,1725332.0
2024-01-08 12:00:00+00:00,0.107,0.1097,0.0848,0.0859,1647894.0
2024-01-08 16:00:00+00:00,0.0859,0.0903,0.0854,0.0885,456787.0
2024-01-08 20:00:00+00:00,0.0885,0.0986,0.0885,0.0985,1578903.0
2024-01-09 00:00:00+00:00,0.0985,0.1017,0.0979,0.1012,641280.0
2024-01-09 04:00:00+00:00,0.1012,0.1012,0.0996,0.0996,2462141.0
2024-01-09 08:00:00+00:00,0.0996,0.1002,0.0946,0.0954,1467268.0
2024-01-09 12:00:00+00:00,0.0954,0.0965,0.0736,0.0744,1358942.0
2024-01-09 16:00:00+00:00,0.0744,0.0744,0.0664,0.0665,908223.0
2024-01-09 20:00:00+00:00,0.0665,0.0667,0.0618,0.062,1140133.0
2024-01-10 00:00:00+00:00,0.062,0.0722,0.0616,0.072,2012612.0
2024-01-10 04:00:00+00:00,0.072,0.0777,0.0701,0.0758,1145748.0
2024-01-10 08:00:00+00:00,0.0758,0.0807,0.0539,0.0559,1603585.0
2024-01-10 12:00:00+00:00,0.0559,0.0588,0.0559,0.0588,1185851.0
2024-01-10 16:00:00+00:00,0.0588,0.0594,0.0545,0.0555,863124.0
2024-01-10 20:00:00+00:00,0.0555,0.0559,0.0498,0.05,1093861.0
2024-01-11 00:00:00+00:00,0.05,0.055,0.0498,0.0546,451558.0
2024-01-11 04:00:00+00:00,0.0546,0.0641,0.0538,0.0632,2391962.0
2024-01-11 08:00:00+00:00,0.0632,0.0738,0.0615,0.0722,1654773.0
2024-01-11 12:00:00+00:00,0.0722,0.0741,0.0611,0.0632,931675.0
2024-01-11 16:00:00+00:00,0.0632,0.064,0.0601,0.0604,2927892.0
2024-01-11 20:00:00+00:00,0.0604,0.0639,0.0602,0.0635,1206544.0
2024-01-12 00:00:00+00:00,0.0635,0.0739,0.0624,0.073,860806.0
2024-01-12 04:00:00+00:00,0.073,0.0731,0.0676,0.0679,1856292.0
2024-01-12 08:00:00+00:00,0.0679,0.0683,0.0654,0.0661,1314682.0
2024-01-12 12:00:00+00:00,0.0661,0.0663,0.0549,0.0553,1817068.0
2024-01-12 16:00:00+00:00,0.0553,0.0557,0.0448,0.0455,1238386.0
2024-01-12 20:00:00+00:00,0.0455,0.0512,0.0453,0.0511,1718300.0
2024-01-13 00:00:00+00:00,0.0511,0.0618,0.051,0.0616,1418117.0
2024-01-13 04:00:00+00:00,0.0616,0.0628,0.0592,0.0611,1355193.0
2024-01-13 08:00:00+00:00,0.0611,0.0704,0.061,0.0703,560462.0
2024-01-13 12:00:00+00:00,0.0703,0.0747,0.0697,0.0742,940856.0
2024-01-13 16:00:00+00:00,0.0742,0.0744,0.067,0.0672,3038207.0
2024-01-13 20:00:00+00:00,0.0672,0.071,0.0672,0.071,796367.0
2024-01-14 00:00:00+00:00,0.071,0.0876,0.071,0.0875,1255571.0
2024-01-14 04:00:00+00:00,0.0875,0.0877,0.087,0.0872,807459.0
2024-01-14 08:00:00+00:00,0.0872,0.1105,0.0861,0.1076,926025.0
2024-01-14 12:00:00+00:00,0.1076,0.1078,0.0652,0.0655,720340.0
2024-01-14 16:00:00+00:00,0.0655,0.0768,0.0643,0.0737,1225896.0
2024-01-14 20:00:00+00:00,0.0737,0.0758,0.0734,0.0748,1118431.0
2024-01-15 00:00:00+00:00,0.0748,0.0753,0.0712,0.0716,1098665.0
2024-01-15 04:00:00+00:00,0.0716,0.0733,0.0709,0.0727,973851.0
2024-01-15 08:00:00+00:00,0.0727,0.0733,0.051,0.0513,1924134.0
2024-01-15 12:00:00+00:00,0.0513,0.0523,0.0492,0.0497,1823125.0
2024-01-15 16:00:00+00:00,0.0497,0.0527,0.0496,0.0525,1060346.0
2024-01-15 20:00:00+00:00,0.0525,0.0646,0.0523,0.0642,1253737.0
2024-01-16 00:00:00+00:00,0.0642,0.0649,0.0573,0.0593,1066753.0
2024-01-16 04:00:00+00:00,0.0593,0.0602,0.0499,0.0523,1814816.0
2024-01-16 08:00:00+00:00,0.0523,0.0534,0.0473,0.0484,2472466.0
2024-01-16 12:00:00+00:00,0.0484,0.0555,0.0482,0.0551,1035242.0
2024-01-16 16:00:00+00:00,0.0551,0.0586,0.0541,0.058,1211662.0
2024-01-16 20:00:00+00:00,0.058,0.0585,0.0533,0.0535,1460527.0
2024-01-17 00:00:00+00:00,0.0535,0.0581,0.0531,0.0577,752516.0
2024-01-17 04:00:00+00:00,0.0577,0.0588,0.0576,0.0586,1059507.0
2024-01-17 08:00:00+00:00,0.0586,0.0675,0.0578,0.0672,691188.0
2024-01-17 12:00:00+00:00,0.0672,0.0674,0.0602,0.0602,541321.0
2024-01-17 16:00:00+00:00,0.0602,0.0604,0.0571,0.0573,1372536.0
2024-01-17 20:00:00+00:00,0.0573,0.0581,0.0527,0.0541,967026.0
2024-01-18 00:00:00+00:00,0.0541,0.0542,0.0422,0.0423,1829863.0
2024-01-18 04:00:00+00:00,0.0423,0.0443,0.0423,0.0442,1127792.0
2024-01-18 08:00:00+00:00,0.0442,0.046,0.0442,0.046,688656.0
2024-01-18 12:00:00+00:00,0.046,0.0474,0.0447,0.0461,984318.0
2024-01-18 16:00:00+00:00,0.0461,0.0464,0.0442,0.0446,593507.0
2024-01-18 20:00:00+00:00,0.0446,0.0449,0.0351,0.0353,3263167.0
2024-01-19 00:00:00+00:00,0.0353,0.0359,0.0326,0.0331,601524.0
2024-01-19 04:00:00+00:00,0.0331,0.0337,0.0309,0.0314,1042704.0
2024-01-19 08:00:00+00:00,0.0314,0.0316,0.0276,0.0277,805735.0
2024-01-19 12:00:00+00:00,0.0277,0.0282,0.0269,0.0271,1421052.0
2024-01-19 16:00:00+00:00,0.0271,0.029,0.0265,0.0287,1004583.0
2024-01-19 20:00:00+00:00,0.0287,0.0374,0.0285,0.0369,1429565.0
2024-01-20 00:00:00+00:00,0.0369,0.038,0.0369,0.0379,1658471.0
2024-01-20 04:00:00+00:00,0.0379,0.0403,0.0371,0.0394,1136401.0
2024-01-20 08:00:00+00:00,0.0394,0.0396,0.0387,0.0391,1333155.0
2024-01-20 12:00:00+00:00,0.0391,0.0392,0.0279,0.028,1133197.0
2024-01-20 16:00:00+00:00,0.028,0.0281,0.0277,0.0279,499455.0
2024-01-20 20:00:00+00:00,0.0279,0.0282,0.0279,0.0282,1087111.0
2024-01-21 00:00:00+00:00,0.0282,0.0385,0.0282,0.0384,1779533.0
2024-01-21 04:00:00+00:00,0.0384,0.0392,0.0371,0.0373,1481347.0
2024-01-21 08:00:00+00:00,0.0373,0.0391,0.0373,0.0391,1094589.0
2024-01-21 12:00:00+00:00,0.0391,0.0394,0.0388,0.0389,1121451.0
2024-01-21 16:00:00+00:00,0.0389,0.0393,0.0321,0.0322,672887.0
2024-01-21 20:00:00+00:00,0.0322,0.0378,0.0322,0.0378,3901546.0
2024-01-22 00:00:00+00:00,0.0378,0.043,0.0359,0.0421,1235913.0
2024-01-22 04:00:00+00:00,0.0421,0.0473,0.042,0.0471,1926533.0
2024-01-22 08:00:00+00:00,0.0471,0.0473,0.0406,0.0407,925605.0
2024-01-22 12:00:00+00:00,0.0407,0.0496,0.0407,0.0494,1906589.0
2024-01-22 16:00:00+00:00,0.0494,0.0495,0.0389,0.039,848510.0
2024-01-22 20:00:00+00:00,0.039,0.0425,0.039,0.0425,1588604.0
2024-01-23 00:00:00+00:00,0.0425,0.0572,0.0419,0.0565,1664535.0
2024-01-23 04:00:00+00:00,0.0565,0.0588,0.0469,0.0482,1463884.0
2024-01-23 08:00:00+00:00,0.0482,0.0483,0.0441,0.0441,1774580.0
2024-01-23 12:00:00+00:00,0.0441,0.0456,0.0439,0.0448,565797.0
2024-01-23 16:00:00+00:00,0.0448,0.0456,0.0411,0.0415,867976.0
2024-01-23 20:00:00+00:00,0.0415,0.0427,0.0316,0.0319,2130254.0
2024-01-24 00:00:00+00:00,0.0319,0.0324,0.0317,0.0323,2951645.0
2024-01-24 04:00:00+00:00,0.0323,0.0323,0.0271,0.0272,1372604.0
2024-01-24 08:00:00+00:00,0.0272,0.0292,0.027,0.0292,1634234.0
2024-01-24 12:00:00+00:00,0.0292,0.0294,0.0247,0.0252,1337343.0
2024-01-24 16:00:00+00:00,0.0252,0.0315,0.0247,0.031,4490562.0
2024-01-24 20:00:00+00:00,0.031,0.0311,0.0274,0.0274,563359.0
2024-01-25 00:00:00+00:00,0.0274,0.0276,0.026,0.0261,1197346.0
2024-01-25 04:00:00+00:00,0.0261,0.0299,0.0254,0.0293,607322.0
2024-01-25 08:00:00+00:00,0.0293,0.0299,0.0236,0.024,442904.0
2024-01-25 12:00:00+00:00,0.024,0.0259,0.023,0.0248,1282523.0
2024-01-25 16:00:00+00:00,0.0248,0.03,0.0243,0.0297,1706090.0
2024-01-25 20:00:00+00:00,0.0297,0.0299,0.0225,0.0226,1492051.0
2024-01-26 00:00:00+00:00,0.0226,0.0235,0.0224,0.0232,1029884.0
2024-01-26 04:00:00+00:00,0.0232,0.0243,0.0228,0.0241,5272011.0
2024-01-26 08:00:00+00:00,0.0241,0.027,0.0241,0.027,1190746.0
2024-01-26 12:00:00+00:00,0.027,0.0272,0.0218,0.022,2004993.0
2024-01-26 16:00:00+00:00,0.022,0.0221,0.0173,0.0177,1150020.0
2024-01-26 20:00:00+00:00,0.0177,0.0191,0.0176,0.0191,1434869.0
2024-01-27 00:00:00+00:00,0.0191,0.0202,0.0188,0.0199,1009099.0
2024-01-27 04:00:00+00:00,0.0199,0.0209,0.0198,0.0207,908800.0
2024-01-27 08:00:00+00:00,0.0207,0.0226,0.0202,0.0218,2877944.0
2024-01-27 12:00:00+00:00,0.0218,0.0218,0.0196,0.0196,2346919.0
2024-01-27 16:00:00+00:00,0.0196,0.0204,0.0195,0.0203,1186165.0
2024-01-27 20:00:00+00:00,0.0203,0.0214,0.0201,0.0212,358685.0
2024-01-28 00:00:00+00:00,0.0212,0.0213,0.0189,0.019,1100422.0
2024-01-28 04:00:00+00:00,0.019,0.0248,0.0189,0.0243,7119992.0
2024-01-28 08:00:00+00:00,0.0243,0.0262,0.0238,0.0261,1084143.0
2024-01-28 12:00:00+00:00,0.0261,0.0261,0.0214,0.0214,2660634.0
2024-01-28 16:00:00+00:00,0.0214,0.0237,0.0213,0.0236,2671315.0
2024-01-28 20:00:00+00:00,0.0236,0.0238,0.0201,0.0202,1601020.0
2024-01-29 00:00:00+00:00,0.0202,0.0226,0.02,0.0226,891367.0
2024-01-29 04:00:00+00:00,0.0226,0.0268,0.0216,0.0265,451313.0
2024-01-29 08:00:00+00:00,0.0265,0.0269,0.0228,0.0233,1922464.0
2024-01-29 12:00:00+00:00,0.0233,0.0271,0.0231,0.0267,956425.0
2024-01-29 16:00:00+00:00,0.0267,0.0287,0.0263,0.0284,1299217.0
2024-01-29 20:00:00+00:00,0.0284,0.032,0.0281,0.0319,735476.0
2024-01-30 00:00:00+00:00,0.0319,0.0422,0.0312,0.041,1626908.0
2024-01-30 04:00:00+00:00,0.041,0.0413,0.0389,0.0396,1125092.0
2024-01-30 08:00:00+00:00,0.0396,0.04,0.0346,0.0351,1526843.0
2024-01-30 12:00:00+00:00,0.0351,0.0355,0.0296,0.0305,799470.0
2024-01-30 16:00:00+00:00,0.0305,0.0306,0.0267,0.0268,2479258.0
2024-01-30 20:00:00+00:00,0.0268,0.0274,0.0263,0.0265,764416.0
2024-01-31 00:00:00+00:00,0.0265,0.028,0.0265,0.0279,500661.0
2024-01-31 04:00:00+00:00,0.0279,0.0293,0.0278,0.0291,1069208.0
2024-01-31 08:00:00+00:00,0.0291,0.0329,0.029,0.0328,1400782.0
2024-01-31 12:00:00+00:00,0.0328,0.0338,0.0311,0.0329,1095104.0
2024-01-31 16:00:00+00:00,0.0329,0.0406,0.0321,0.04,3259527.0
2024-01-31 20:00:00+00:00,0.04,0.0406,0.0382,0.0385,989939.0
2024-02-01 00:00:00+00:00,0.0385,0.0553,0.0382,0.0543,2099669.0
2024-02-01 04:00:00+00:00,0.0543,0.0598,0.0537,0.0595,741144.0
2024-02-01 08:00:00+00:00,0.0595,0.0613,0.0504,0.0519,2080814.0
2024-02-01 12:00:00+00:00,0.0519,0.0524,0.0435,0.0437,1619196.0
2024-02-01 16:00:00+00:00,0.0437,0.0471,0.0434,0.0469,990884.0
2024-02-01 20:00:00+00:00,0.0469,0.047,0.0454,0.0454,422547.0
2024-02-02 00:00:00+00:00,0.0454,0.0513,0.0449,0.0504,2731846.0
2024-02-02 04:00:00+00:00,0.0504,0.0548,0.0497,0.054,659558.0
2024-02-02 08:00:00+00:00,0.054,0.0544,0.0534,0.0536,764225.0
2024-02-02 12:00:00+00:00,0.0536,0.0536,0.0469,0.0469,1640331.0
2024-02-02 16:00:00+00:00,0.0469,0.0481,0.0359,0.0364,921312.0
2024-02-02 20:00:00+00:00,0.0364,0.0364,0.034,0.034,566324.0
2024-02-03 00:00:00+00:00,0.034,0.0391,0.0337,0.0384,481097.0
2024-02-03 04:00:00+00:00,0.0384,0.0407,0.0366,0.0397,1580902.0
2024-02-03 08:00:00+00:00,0.0397,0.04,0.0322,0.0324,1183554.0
2024-02-03 12:00:00+00:00,0.0324,0.0334,0.0323,0.0333,4685309.0
2024-02-03 16:00:00+00:00,0.0333,0.036,0.0331,0.0353,717539.0
2024-02-03 20:00:00+00:00,0.0353,0.0372,0.0347,0.0371,6293149.0
2024-02-04 00:00:00+00:00,0.0307,0.0354,0.0305,0.0354,5812994.0
2024-02-04 04:00:00+00:00,0.0315,0.0342,0.03,0.0342,8361574.0
2024-02-04 08:00:00+00:00,0.0318,0.0318,0.0265,0.0277,8518243.0
2024-02-04 12:00:00+00:00,0.0265,0.0282,0.0264,0.028,1585911.0
2024-02-04 16:00:00+00:00,0.028,0.0307,0.0276,0.0304,771880.0
2024-02-04 20:00:00+00:00,0.0304,0.0357,0.0295,0.0354,748832.0
2024-02-05 00:00:00+00:00,0.0354,0.0411,0.0353,0.041,602686.0
2024-02-05 04:00:00+00:00,0.041,0.0414,0.0319,0.0327,530649.0
2024-02-05 08:00:00+00:00,0.0327,0.033,0.028,0.0281,1092148.0
2024-02-05 12:00:00+00:00,0.0281,0.0305,0.0279,0.0304,1065696.0
2024-02-05 16:00:00+00:00,0.0304,0.0328,0.0303,0.0328,903018.0
2024-02-05 20:00:00+00:00,0.0328,0.0357,0.0318,0.0354,2306905.0
2024-02-06 00:00:00+00:00,0.0354,0.056,0.0353,0.0559,5064695.0
2024-02-06 04:00:00+00:00,0.0559,0.0611,0.0558,0.0609,1069247.0
2024-02-06 08:00:00+00:00,0.0609,0.0715,0.0605,0.0714,619149.0
2024-02-06 12:00:00+00:00,0.0714,0.0839,0.0703,0.0818,1082105.0
2024-02-06 16:00:00+00:00,0.0818,0.0912,0.081,0.09,963471.0
2024-02-06 20:00:00+00:00,0.09,0.091,0.0842,0.0859,816810.0
2024-02-07 00:00:00+00:00,0.0859,0.0961,0.0856,0.0959,951642.0
2024-02-07 04:00:00+00:00,0.0959,0.0964,0.0838,0.085,966783.0
2024-02-07 08:00:00+00:00,0.085,0.086,0.0818,0.0822,905984.0
2024-02-07 12:00:00+00:00,0.0822,0.0832,0.0746,0.0764,881312.0
2024-02-07 16:00:00+00:00,0.0764,0.0789,0.0741,0.0776,1158939.0
2024-02-07 20:00:00+00:00,0.0776,0.1046,0.0776,0.1045,2445116.0
2024-02-08 00:00:00+00:00,0.1045,0.1058,0.0748,0.0755,1162437.0
2024-02-08 04:00:00+00:00,0.0755,0.0835,0.0755,0.0835,2485208.0
2024-02-08 08:00:00+00:00,0.0835,0.0843,0.0631,0.0635,1052605.0
2024-02-08 12:00:00+00:00,0.0635,0.0636,0.0588,0.0591,536593.0
2024-02-08 16:00:00+00:00,0.0591,0.0692,0.0589,0.069,1811562.0
2024-02-08 20:00:00+00:00,0.069,0.07,0.0686,0.0698,688696.0
2024-02-09 00:00:00+00:00,0.0698,0.0701,0.0579,0.0588,1730130.0
2024-02-09 04:00:00+00:00,0.0588,0.0591,0.0524,0.0526,395178.0
2024-02-09 08:00:00+00:00,0.0526,0.0531,0.0439,0.0442,16193215.0
2024-02-09 12:00:00+00:00,0.0581,0.0584,0.043,0.043,11365743.0
2024-02-09 16:00:00+00:00,0.0519,0.0537,0.0471,0.0471,3206797.0
2024-02-09 20:00:00+00:00,0.0537,0.0553,0.0494,0.0494,3016042.0
2024-02-10 00:00:00+00:00,0.0542,0.0543,0.046,0.046,18193726.0
2024-02-10 04:00:00+00:00,0.0491,0.0655,0.0489,0.0621,8383342.0
2024-02-10 08:00:00+00:00,0.065,0.0723,0.0644,0.0713,851699.0
2024-02-10 12:00:00+00:00,0.0713,0.0715,0.0496,0.0498,613240.0
2024-02-10 16:00:00+00:00,0.0498,0.0514,0.0498,0.0513,915521.0
2024-02-10 20:00:00+00:00,0.0513,0.0516,0.0461,0.0464,1151822.0
2024-02-11 00:00:00+00:00,0.0464,0.054,0.0451,0.0524,1988724.0
2024-02-11 04:00:00+00:00,0.0524,0.0528,0.0457,0.0463,670537.0
2024-02-11 08:00:00+00:00,0.0463,0.047,0.0453,0.0456,488518.0
2024-02-11 12:00:00+00:00,0.0456,0.0499,0.0454,0.0491,1544286.0
2024-02-11 16:00:00+00:00,0.0491,0.0558,0.0491,0.0556,2309946.0
2024-02-11 20:00:00+00:00,0.0556,0.0559,0.0455,0.0457,699035.0
2024-02-12 00:00:00+00:00,0.0457,0.0466,0.0432,0.0435,1964467.0
2024-02-12 04:00:00+00:00,0.0435,0.0436,0.0405,0.0405,1230080.0
2024-02-12 08:00:00+00:00,0.0405,0.0407,0.0365,0.0367,2222549.0
2024-02-12 12:00:00+00:00,0.0367,0.0467,0.0366,0.0464,1738670.0
2024-02-12 16:00:00+00:00,0.0464,0.0496,0.0461,0.0494,336737.0
2024-02-12 20:00:00+00:00,0.0494,0.0504,0.0378,0.0401,1447007.0
2024-02-13 00:00:00+00:00,0.0401,0.0458,0.0401,0.0457,2411121.0
2024-02-13 04:00:00+00:00,0.0457,0.0608,0.0454,0.0604,1254257.0
2024-02-13 08:00:00+00:00,0.0604,0.07,0.0602,0.0698,1211177.0
2024-02-13 12:00:00+00:00,0.0698,0.0725,0.0523,0.0541,1536521.0
2024-02-13 16:00:00+00:00,0.0541,0.0541,0.0502,0.0502,284433.0
2024-02-13 20:00:00+00:00,0.0502,0.0602,0.05,0.0599,3633972.0
2024-02-14 00:00:00+00:00,0.0599,0.0607,0.0529,0.0536,836664.0
2024-02-14 04:00:00+00:00,0.0536,0.0584,0.0534,0.0573,1551690.0
2024-02-14 08:00:00+00:00,0.0573,0.0643,0.0569,0.064,1296309.0
2024-02-14 12:00:00+00:00,0.064,0.0643,0.055,0.0552,2648198.0
2024-02-14 16:00:00+00:00,0.0552,0.0557,0.0547,0.0548,1251917.0
2024-02-14 20:00:00+00:00,0.0548,0.055,0.0285,0.0286,2166546.0
2024-02-15 00:00:00+00:00,0.0286,0.0286,0.0241,0.0242,931616.0
2024-02-15 04:00:00+00:00,0.0242,0.0244,0.0232,0.0234,1652881.0
2024-02-15 08:00:00+00:00,0.0234,0.0234,0.019,0.019,610258.0
2024-02-15 12:00:00+00:00,0.019,0.0237,0.0189,0.0237,2401632.0
2024-02-15 16:00:00+00:00,0.0237,0.0239,0.0184,0.0186,946347.0
2024-02-15 20:00:00+00:00,0.0186,0.0192,0.0168,0.0174,2233374.0
2024-02-16 00:00:00+00:00,0.0174,0.0179,0.0172,0.0178,1151886.0
2024-02-16 04:00:00+00:00,0.0178,0.0217,0.0178,0.0217,2277565.0
2024-02-16 08:00:00+00:00,0.0217,0.0217,0.017,0.017,1711369.0
2024-02-16 12:00:00+00:00,0.017,0.0206,0.0165,0.02,635701.0
2024-02-16 16:00:00+00:00,0.02,0.0201,0.02,0.0201,655352.0
2024-02-16 20:00:00+00:00,0.0201,0.0201,0.0171,0.0172,2004284.0
2024-02-17 00:00:00+00:00,0.0172,0.0185,0.017,0.0184,1316070.0
2024-02-17 04:00:00+00:00,0.0184,0.0192,0.0183,0.0189,1971520.0
2024-02-17 08:00:00+00:00,0.0189,0.0191,0.017,0.0173,1550668.0
2024-02-17 12:00:00+00:00,0.0173,0.0175,0.0172,0.0175,637590.0
2024-02-17 16:00:00+00:00,0.0175,0.0175,0.0165,0.0165,785498.0
2024-02-17 20:00:00+00:00,0.0165,0.0173,0.0159,0.0168,1108826.0
2024-02-18 00:00:00+00:00,0.0168,0.0185,0.0167,0.0184,408272.0
2024-02-18 04:00:00+00:00,0.0184,0.023,0.0181,0.0228,3960768.0
2024-02-18 08:00:00+00:00,0.0228,0.0232,0.0185,0.0186,1939792.0
2024-02-18 12:00:00+00:00,0.0186,0.0247,0.0184,0.0246,3622476.0
2024-02-18 16:00:00+00:00,0.0246,0.0246,0.0173,0.0174,851654.0
2024-02-18 20:00:00+00:00,0.0174,0.0175,0.017,0.017,1988229.0
2024-02-19 00:00:00+00:00,0.017,0.0186,0.0167,0.0185,3861535.0
2024-02-19 04:00:00+00:00,0.0185,0.0197,0.0181,0.0193,582400.0
2024-02-19 08:00:00+00:00,0.0193,0.02,0.0171,0.0175,1881687.0
2024-02-19 12:00:00+00:00,0.0175,0.0175,0.0169,0.0169,1093700.0
2024-02-19 16:00:00+00:00,0.0169,0.017,0.0156,0.0157,564292.0
2024-02-19 20:00:00+00:00,0.0157,0.0162,0.014,0.0143,1618472.0
2024-02-20 00:00:00+00:00,0.0143,0.0164,0.0142,0.0161,2097276.0
2024-02-20 04:00:00+00:00,0.0161,0.0175,0.0159,0.017,859315.0
2024-02-20 08:00:00+00:00,0.017,0.017,0.0152,0.0152,2350240.0
2024-02-20 12:00:00+00:00,0.0152,0.0174,0.015,0.0173,610351.0
2024-02-20 16:00:00+00:00,0.0173,0.0183,0.0171,0.0181,538865.0
2024-02-20 20:00:00+00:00,0.0181,0.0206,0.0179,0.0203,1461642.0
2024-02-21 00:00:00+00:00,0.0203,0.0223,0.0202,0.0222,1298930.0
2024-02-21 04:00:00+00:00,0.0222,0.0222,0.0194,0.0194,960234.0
2024-02-21 08:00:00+00:00,0.0194,0.0195,0.0175,0.0178,1878470.0
2024-02-21 12:00:00+00:00,0.0178,0.0198,0.0177,0.0198,1740957.0
2024-02-21 16:00:00+00:00,0.0198,0.0216,0.0196,0.0216,1955605.0
2024-02-21 20:00:00+00:00,0.0216,0.0223,0.0208,0.0215,950523.0
2024-02-22 00:00:00+00:00,0.0215,0.022,0.0214,0.0218,1419769.0
2024-02-22 04:00:00+00:00,0.0218,0.0262,0.0213,0.0259,1250884.0
2024-02-22 08:00:00+00:00,0.0259,0.026,0.0236,0.0236,3541002.0
2024-02-22 12:00:00+00:00,0.0236,0.0258,0.0233,0.0255,828797.0
2024-02-22 16:00:00+00:00,0.0255,0.0259,0.0233,0.0248,3131992.0
2024-02-22 20:00:00+00:00,0.0248,0.0248,0.0239,0.0239,1119553.0
2024-02-23 00:00:00+00:00,0.0239,0.0279,0.0239,0.0278,750081.0
2024-02-23 04:00:00+00:00,0.0278,0.0314,0.0276,0.0313,2713115.0
2024-02-23 08:00:00+00:00,0.0313,0.0351,0.0313,0.0351,1452091.0
2024-02-23 12:00:00+00:00,0.0351,0.0427,0.0348,0.0419,2425421.0
2024-02-23 16:00:00+00:00,0.0419,0.0436,0.0414,0.042,1856257.0
2024-02-23 20:00:00+00:00,0.042,0.0466,0.0419,0.0462,1538516.0
2024-02-24 00:00:00+00:00,0.0462,0.0463,0.0438,0.044,849763.0
2024-02-24 04:00:00+00:00,0.044,0.0465,0.0438,0.0461,1861383.0
2024-02-24 08:00:00+00:00,0.0461,0.0467,0.0446,0.0451,1062155.0
2024-02-24 12:00:00+00:00,0.0451,0.0458,0.0451,0.0457,1465769.0
2024-02-24 16:00:00+00:00,0.0457,0.0502,0.0454,0.0497,429818.0
2024-02-24 20:00:00+00:00,0.0497,0.0505,0.0434,0.0436,1715159.0
2024-02-25 00:00:00+00:00,0.0436,0.0576,0.043,0.0572,1408303.0
2024-02-25 04:00:00+00:00,0.0572,0.0574,0.0484,0.0485,3328647.0
2024-02-25 08:00:00+00:00,0.0485,0.0489,0.0389,0.0396,2116668.0
2024-02-25 12:00:00+00:00,0.0396,0.0465,0.0395,0.0464,1710737.0
2024-02-25 16:00:00+00:00,0.0464,0.052,0.0463,0.0519,1724704.0
2024-02-25 20:00:00+00:00,0.0519,0.0578,0.0507,0.0567,775124.0
