timestamp,open,high,low,close,volume
2024-01-19 04:00:00+00:00,0.0066,0.0067,0.0062,0.0063,1042704.0
2024-01-19 08:00:00+00:00,0.0063,0.0063,0.0055,0.0055,805735.0
2024-01-19 12:00:00+00:00,0.0055,0.0056,0.0054,0.0054,1421052.0
2024-01-19 16:00:00+00:00,0.0054,0.0058,0.0053,0.0057,1004583.0
2024-01-19 20:00:00+00:00,0.0057,0.0075,0.0057,0.0074,1429565.0
2024-01-20 00:00:00+00:00,0.0074,0.0076,0.0074,0.0076,1658471.0
2024-01-20 04:00:00+00:00,0.0076,0.0081,0.0074,0.0079,1136401.0
2024-01-20 08:00:00+00:00,0.0079,0.0079,0.0077,0.0078,1333155.0
2024-01-20 12:00:00+00:00,0.0078,0.0078,0.0056,0.0056,1133197.0
2024-01-20 16:00:00+00:00,0.0056,0.0056,0.0055,0.0056,499455.0
2024-01-20 20:00:00+00:00,0.0056,0.0056,0.0056,0.0056,1087111.0
2024-01-21 00:00:00+00:00,0.0056,0.0077,0.0056,0.0077,1779533.0
2024-01-21 04:00:00+00:00,0.0077,0.0078,0.0074,0.0075,1481347.0
2024-01-21 08:00:00+00:00,0.0075,0.0078,0.0075,0.0078,1094589.0
2024-01-21 12:00:00+00:00,0.0078,0.0079,0.0078,0.0078,1121451.0
2024-01-21 16:00:00+00:00,0.0078,0.0079,0.0064,0.0064,672887.0
2024-01-21 20:00:00+00:00,0.0064,0.0076,0.0064,0.0076,3901546.0
2024-01-22 00:00:00+00:00,0.0076,0.0086,0.0072,0.0084,1235913.0
2024-01-22 04:00:00+00:00,0.0084,0.0095,0.0084,0.0094,1926533.0
2024-01-22 08:00:00+00:00,0.0094,0.0095,0.0081,0.0081,925605.0
2024-01-22 12:00:00+00:00,0.0081,0.0099,0.0081,0.0099,1906589.0
2024-01-22 16:00:00+00:00,0.0099,0.0099,0.0078,0.0078,848510.0
2024-01-22 20:00:00+00:00,0.0078,0.0085,0.0078,0.0085,1588604.0
2024-01-23 00:00:00+00:00,0.0085,0.0114,0.0084,0.0113,1664535.0
2024-01-23 04:00:00+00:00,0.0113,0.0118,0.0094,0.0096,1463884.0
2024-01-23 08:00:00+00:00,0.0096,0.0097,0.0088,0.0088,1774580.0
2024-01-23 12:00:00+00:00,0.0088,0.0091,0.0088,0.009,565797.0
2024-01-23 16:00:00+00:00,0.009,0.0091,0.0082,0.0083,867976.0
2024-01-23 20:00:00+00:00,0.0083,0.0085,0.0063,0.0064,2130254.0
2024-01-24 00:00:00+00:00,0.0064,0.0065,0.0063,0.0065,2951645.0
2024-01-24 04:00:00+00:00,0.0065,0.0065,0.0054,0.0054,1372604.0
2024-01-24 08:00:00+00:00,0.0054,0.0058,0.0054,0.0058,1634234.0
2024-01-24 12:00:00+00:00,0.0058,0.0059,0.0049,0.005,1337343.0
2024-01-24 16:00:00+00:00,0.005,0.0063,0.0049,0.0062,4490562.0
2024-01-24 20:00:00+00:00,0.0062,0.0062,0.0055,0.0055,563359.0
2024-01-25 00:00:00+00:00,0.0055,0.0055,0.0052,0.0052,1197346.0
2024-01-25 04:00:00+00:00,0.0052,0.006,0.0051,0.0059,607322.0
2024-01-25 08:00:00+00:00,0.0059,0.006,0.0047,0.0048,442904.0
2024-01-25 12:00:00+00:00,0.0048,0.0052,0.0046,0.005,1282523.0
2024-01-25 16:00:00+00:00,0.005,0.006,0.0049,0.0059,1706090.0
2024-01-25 20:00:00+00:00,0.0059,0.006,0.0045,0.0045,1492051.0
2024-01-26 00:00:00+00:00,0.0045,0.0047,0.0045,0.0046,1029884.0
2024-01-26 04:00:00+00:00,0.0046,0.0049,0.0046,0.0048,5272011.0
2024-01-26 08:00:00+00:00,0.0048,0.0054,0.0048,0.0054,1190746.0
2024-01-26 12:00:00+00:00,0.0054,0.0054,0.0044,0.0044,2004993.0
2024-01-26 16:00:00+00:00,0.0044,0.0044,0.0035,0.0035,1150020.0
2024-01-26 20:00:00+00:00,0.0035,0.0038,0.0035,0.0038,1434869.0
2024-01-27 00:00:00+00:00,0.0038,0.004,0.0038,0.004,1009099.0
2024-01-27 04:00:00+00:00,0.004,0.0042,0.004,0.0041,908800.0
2024-01-27 08:00:00+00:00,0.0041,0.0045,0.004,0.0044,2877944.0
2024-01-27 12:00:00+00:00,0.0044,0.0044,0.0039,0.0039,2346919.0
2024-01-27 16:00:00+00:00,0.0039,0.0041,0.0039,0.0041,1186165.0
2024-01-27 20:00:00+00:00,0.0041,0.0043,0.004,0.0042,358685.0
2024-01-28 00:00:00+00:00,0.0042,0.0043,0.0038,0.0038,1100422.0
2024-01-28 04:00:00+00:00,0.0038,0.005,0.0038,0.0049,7119992.0
2024-01-28 08:00:00+00:00,0.0049,0.0052,0.0048,0.0052,1084143.0
2024-01-28 12:00:00+00:00,0.0052,0.0052,0.0043,0.0043,2660634.0
2024-01-28 16:00:00+00:00,0.0043,0.0047,0.0043,0.0047,2671315.0
2024-01-28 20:00:00+00:00,0.0047,0.0048,0.004,0.004,1601020.0
2024-01-29 00:00:00+00:00,0.004,0.0045,0.004,0.0045,891367.0
2024-01-29 04:00:00+00:00,0.0045,0.0054,0.0043,0.0053,451313.0
2024-01-29 08:00:00+00:00,0.0053,0.0054,0.0046,0.0047,1922464.0
2024-01-29 12:00:00+00:00,0.0047,0.0054,0.0046,0.0053,956425.0
2024-01-29 16:00:00+00:00,0.0053,0.0057,0.0053,0.0057,1299217.0
2024-01-29 20:00:00+00:00,0.0057,0.0064,0.0056,0.0064,735476.0
2024-01-30 00:00:00+00:00,0.0064,0.0084,0.0062,0.0082,1626908.0
2024-01-30 04:00:00+00:00,0.0082,0.0083,0.0078,0.0079,1125092.0
2024-01-30 08:00:00+00:00,0.0079,0.008,0.0069,0.007,1526843.0
2024-01-30 12:00:00+00:00,0.007,0.0071,0.0059,0.0061,799470.0
2024-01-30 16:00:00+00:00,0.0061,0.0061,0.0053,0.0054,2479258.0
2024-01-30 20:00:00+00:00,0.0054,0.0055,0.0053,0.0053,764416.0
2024-01-31 00:00:00+00:00,0.0053,0.0056,0.0053,0.0056,500661.0
2024-01-31 04:00:00+00:00,0.0056,0.0059,0.0056,0.0058,1069208.0
2024-01-31 08:00:00+00:00,0.0058,0.0066,0.0058,0.0066,1400782.0
2024-01-31 12:00:00+00:00,0.0066,0.0068,0.0062,0.0066,1095104.0
2024-01-31 16:00:00+00:00,0.0066,0.0081,0.0064,0.008,3259527.0
2024-01-31 20:00:00+00:00,0.008,0.0081,0.0076,0.0077,989939.0
2024-02-01 00:00:00+00:00,0.0077,0.0111,0.0076,0.0109,2099669.0
2024-02-01 04:00:00+00:00,0.0109,0.012,0.0107,0.0119,741144.0
2024-02-01 08:00:00+00:00,0.0119,0.0123,0.0101,0.0104,2080814.0
2024-02-01 12:00:00+00:00,0.0104,0.0105,0.0087,0.0087,1619196.0
2024-02-01 16:00:00+00:00,0.0087,0.0094,0.0087,0.0094,990884.0
2024-02-01 20:00:00+00:00,0.0094,0.0094,0.0091,0.0091,422547.0
2024-02-02 00:00:00+00:00,0.0091,0.0103,0.009,0.0101,2731846.0
2024-02-02 04:00:00+00:00,0.0101,0.011,0.0099,0.0108,659558.0
2024-02-02 08:00:00+00:00,0.0108,0.0109,0.0107,0.0107,764225.0
2024-02-02 12:00:00+00:00,0.0107,0.0107,0.0094,0.0094,1640331.0
2024-02-02 16:00:00+00:00,0.0094,0.0096,0.0072,0.0073,921312.0
2024-02-02 20:00:00+00:00,0.0073,0.0073,0.0068,0.0068,566324.0
2024-02-03 00:00:00+00:00,0.0068,0.0078,0.0067,0.0077,481097.0
2024-02-03 04:00:00+00:00,0.0077,0.0081,0.0073,0.0079,1580902.0
2024-02-03 08:00:00+00:00,0.0079,0.008,0.0064,0.0065,1183554.0
2024-02-03 12:00:00+00:00,0.0065,0.0067,0.0065,0.0067,4685309.0
2024-02-03 16:00:00+00:00,0.0067,0.0072,0.0066,0.0071,717539.0
2024-02-03 20:00:00+00:00,0.0071,0.0074,0.0069,0.0074,6293149.0
2024-02-04 00:00:00+00:00,0.0061,0.0071,0.0061,0.0071,5812994.0
2024-02-04 04:00:00+00:00,0.0063,0.0068,0.006,0.0068,8361574.0
2024-02-04 08:00:00+00:00,0.0064,0.0064,0.0053,0.0055,8518243.0
2024-02-04 12:00:00+00:00,0.0053,0.0056,0.0053,0.0056,1585911.0
2024-02-04 16:00:00+00:00,0.0056,0.0061,0.0055,0.0061,771880.0
2024-02-04 20:00:00+00:00,0.0061,0.0071,0.0059,0.0071,748832.0
2024-02-05 00:00:00+00:00,0.0071,0.0082,0.0071,0.0082,602686.0
2024-02-05 04:00:00+00:00,0.0082,0.0083,0.0064,0.0065,530649.0
2024-02-05 08:00:00+00:00,0.0065,0.0066,0.0056,0.0056,1092148.0
2024-02-05 12:00:00+00:00,0.0056,0.0061,0.0056,0.0061,1065696.0
2024-02-05 16:00:00+00:00,0.0061,0.0066,0.0061,0.0066,903018.0
2024-02-05 20:00:00+00:00,0.0066,0.0071,0.0064,0.0071,2306905.0
2024-02-06 00:00:00+00:00,0.0071,0.0112,0.0071,0.0112,5064695.0
2024-02-06 04:00:00+00:00,0.0112,0.0122,0.0112,0.0122,1069247.0
2024-02-06 08:00:00+00:00,0.0122,0.0143,0.0121,0.0143,619149.0
2024-02-06 12:00:00+00:00,0.0143,0.0168,0.0141,0.0164,1082105.0
2024-02-06 16:00:00+00:00,0.0164,0.0182,0.0162,0.018,963471.0
2024-02-06 20:00:00+00:00,0.018,0.0182,0.0168,0.0172,816810.0
2024-02-07 00:00:00+00:00,0.0172,0.0192,0.0171,0.0192,951642.0
2024-02-07 04:00:00+00:00,0.0192,0.0193,0.0168,0.017,966783.0
2024-02-07 08:00:00+00:00,0.017,0.0172,0.0164,0.0164,905984.0
2024-02-07 12:00:00+00:00,0.0164,0.0166,0.0149,0.0153,881312.0
2024-02-07 16:00:00+00:00,0.0153,0.0158,0.0148,0.0155,1158939.0
2024-02-07 20:00:00+00:00,0.0155,0.0209,0.0155,0.0209,2445116.0
2024-02-08 00:00:00+00:00,0.0209,0.0212,0.015,0.0151,1162437.0
2024-02-08 04:00:00+00:00,0.0151,0.0167,0.0151,0.0167,2485208.0
2024-02-08 08:00:00+00:00,0.0167,0.0169,0.0126,0.0127,1052605.0
2024-02-08 12:00:00+00:00,0.0127,0.0127,0.0118,0.0118,536593.0
2024-02-08 16:00:00+00:00,0.0118,0.0138,0.0118,0.0138,1811562.0
2024-02-08 20:00:00+00:00,0.0138,0.014,0.0137,0.014,688696.0
2024-02-09 00:00:00+00:00,0.014,0.014,0.0116,0.0118,1730130.0
2024-02-09 04:00:00+00:00,0.0118,0.0118,0.0105,0.0105,395178.0
2024-02-09 08:00:00+00:00,0.0105,0.0106,0.0088,0.0088,16193215.0
2024-02-09 12:00:00+00:00,0.0116,0.0117,0.0086,0.0086,11365743.0
2024-02-09 16:00:00+00:00,0.0104,0.0107,0.0094,0.0094,3206797.0
2024-02-09 20:00:00+00:00,0.0107,0.0111,0.0099,0.0099,3016042.0
2024-02-10 00:00:00+00:00,0.0108,0.0109,0.0092,0.0092,18193726.0
2024-02-10 04:00:00+00:00,0.0098,0.0131,0.0098,0.0124,8383342.0
2024-02-10 08:00:00+00:00,0.013,0.0145,0.0129,0.0143,851699.0
2024-02-10 12:00:00+00:00,0.0143,0.0143,0.0099,0.01,613240.0
2024-02-10 16:00:00+00:00,0.01,0.0103,0.01,0.0103,915521.0
2024-02-10 20:00:00+00:00,0.0103,0.0103,0.0092,0.0093,1151822.0
2024-02-11 00:00:00+00:00,0.0093,0.0108,0.009,0.0105,1988724.0
2024-02-11 04:00:00+00:00,0.0105,0.0106,0.0091,0.0093,670537.0
2024-02-11 08:00:00+00:00,0.0093,0.0094,0.0091,0.0091,488518.0
2024-02-11 12:00:00+00:00,0.0091,0.01,0.0091,0.0098,1544286.0
2024-02-11 16:00:00+00:00,0.0098,0.0112,0.0098,0.0111,2309946.0
2024-02-11 20:00:00+00:00,0.0111,0.0112,0.0091,0.0091,699035.0
2024-02-12 00:00:00+00:00,0.0091,0.0093,0.0086,0.0087,1964467.0
2024-02-12 04:00:00+00:00,0.0087,0.0087,0.0081,0.0081,1230080.0
2024-02-12 08:00:00+00:00,0.0081,0.0081,0.0073,0.0073,2222549.0
2024-02-12 12:00:00+00:00,0.0073,0.0093,0.0073,0.0093,1738670.0
2024-02-12 16:00:00+00:00,0.0093,0.0099,0.0092,0.0099,336737.0
2024-02-12 20:00:00+00:00,0.0099,0.0101,0.0076,0.008,1447007.0
2024-02-13 00:00:00+00:00,0.008,0.0092,0.008,0.0091,2411121.0
2024-02-13 04:00:00+00:00,0.0091,0.0122,0.0091,0.0121,1254257.0
2024-02-13 08:00:00+00:00,0.0121,0.014,0.012,0.014,1211177.0
2024-02-13 12:00:00+00:00,0.014,0.0145,0.0105,0.0108,1536521.0
2024-02-13 16:00:00+00:00,0.0108,0.0108,0.01,0.01,284433.0
2024-02-13 20:00:00+00:00,0.01,0.012,0.01,0.012,3633972.0
2024-02-14 00:00:00+00:00,0.012,0.0121,0.0106,0.0107,836664.0
2024-02-14 04:00:00+00:00,0.0107,0.0117,0.0107,0.0115,1551690.0
2024-02-14 08:00:00+00:00,0.0115,0.0129,0.0114,0.0128,1296309.0
2024-02-14 12:00:00+00:00,0.0128,0.0129,0.011,0.011,2648198.0
2024-02-14 16:00:00+00:00,0.011,0.0111,0.0109,0.011,1251917.0
2024-02-14 20:00:00+00:00,0.011,0.011,0.0057,0.0057,2166546.0
2024-02-15 00:00:00+00:00,0.0057,0.0057,0.0048,0.0048,931616.0
2024-02-15 04:00:00+00:00,0.0048,0.0049,0.0046,0.0047,1652881.0
2024-02-15 08:00:00+00:00,0.0047,0.0047,0.0038,0.0038,610258.0
2024-02-15 12:00:00+00:00,0.0038,0.0047,0.0038,0.0047,2401632.0
2024-02-15 16:00:00+00:00,0.0047,0.0048,0.0037,0.0037,946347.0
2024-02-15 20:00:00+00:00,0.0037,0.0038,0.0034,0.0035,2233374.0
2024-02-16 00:00:00+00:00,0.0035,0.0036,0.0034,0.0036,1151886.0
2024-02-16 04:00:00+00:00,0.0036,0.0043,0.0036,0.0043,2277565.0
2024-02-16 08:00:00+00:00,0.0043,0.0043,0.0034,0.0034,1711369.0
2024-02-16 12:00:00+00:00,0.0034,0.0041,0.0033,0.004,635701.0
2024-02-16 16:00:00+00:00,0.004,0.004,0.004,0.004,655352.0
2024-02-16 20:00:00+00:00,0.004,0.004,0.0034,0.0034,2004284.0
2024-02-17 00:00:00+00:00,0.0034,0.0037,0.0034,0.0037,1316070.0
2024-02-17 04:00:00+00:00,0.0037,0.0038,0.0037,0.0038,1971520.0
2024-02-17 08:00:00+00:00,0.0038,0.0038,0.0034,0.0035,1550668.0
2024-02-17 12:00:00+00:00,0.0035,0.0035,0.0034,0.0035,637590.0
2024-02-17 16:00:00+00:00,0.0035,0.0035,0.0033,0.0033,785498.0
2024-02-17 20:00:00+00:00,0.0033,0.0035,0.0032,0.0034,1108826.0
2024-02-18 00:00:00+00:00,0.0034,0.0037,0.0033,0.0037,408272.0
2024-02-18 04:00:00+00:00,0.0037,0.0046,0.0036,0.0046,3960768.0
2024-02-18 08:00:00+00:00,0.0046,0.0046,0.0037,0.0037,1939792.0
2024-02-18 12:00:00+00:00,0.0037,0.0049,0.0037,0.0049,3622476.0
2024-02-18 16:00:00+00:00,0.0049,0.0049,0.0035,0.0035,851654.0
2024-02-18 20:00:00+00:00,0.0035,0.0035,0.0034,0.0034,1988229.0
2024-02-19 00:00:00+00:00,0.0034,0.0037,0.0033,0.0037,3861535.0
2024-02-19 04:00:00+00:00,0.0037,0.0039,0.0036,0.0039,582400.0
2024-02-19 08:00:00+00:00,0.0039,0.004,0.0034,0.0035,1881687.0
2024-02-19 12:00:00+00:00,0.0035,0.0035,0.0034,0.0034,1093700.0
2024-02-19 16:00:00+00:00,0.0034,0.0034,0.0031,0.0031,564292.0
2024-02-19 20:00:00+00:00,0.0031,0.0032,0.0028,0.0029,1618472.0
2024-02-20 00:00:00+00:00,0.0029,0.0033,0.0028,0.0032,2097276.0
2024-02-20 04:00:00+00:00,0.0032,0.0035,0.0032,0.0034,859315.0
2024-02-20 08:00:00+00:00,0.0034,0.0034,0.003,0.003,2350240.0
2024-02-20 12:00:00+00:00,0.003,0.0035,0.003,0.0035,610351.0
2024-02-20 16:00:00+00:00,0.0035,0.0037,0.0034,0.0036,538865.0
2024-02-20 20:00:00+00:00,0.0036,0.0041,0.0036,0.0041,1461642.0
2024-02-21 00:00:00+00:00,0.0041,0.0045,0.004,0.0044,1298930.0
2024-02-21 04:00:00+00:00,0.0044,0.0044,0.0039,0.0039,960234.0
2024-02-21 08:00:00+00:00,0.0039,0.0039,0.0035,0.0036,1878470.0
2024-02-21 12:00:00+00:00,0.0036,0.004,0.0035,0.004,1740957.0
2024-02-21 16:00:00+00:00,0.004,0.0043,0.0039,0.0043,1955605.0
2024-02-21 20:00:00+00:00,0.0043,0.0045,0.0042,0.0043,950523.0
2024-02-22 00:00:00+00:00,0.0043,0.0044,0.0043,0.0044,1419769.0
2024-02-22 04:00:00+00:00,0.0044,0.0052,0.0043,0.0052,1250884.0
2024-02-22 08:00:00+00:00,0.0052,0.0052,0.0047,0.0047,3541002.0
2024-02-22 12:00:00+00:00,0.0047,0.0052,0.0047,0.0051,828797.0
2024-02-22 16:00:00+00:00,0.0051,0.0052,0.0047,0.005,3131992.0
2024-02-22 20:00:00+00:00,0.005,0.005,0.0048,0.0048,1119553.0
2024-02-23 00:00:00+00:00,0.0048,0.0056,0.0048,0.0056,750081.0
2024-02-23 04:00:00+00:00,0.0056,0.0063,0.0055,0.0063,2713115.0
2024-02-23 08:00:00+00:00,0.0063,0.007,0.0063,0.007,1452091.0
2024-02-23 12:00:00+00:00,0.007,0.0085,0.007,0.0084,2425421.0
2024-02-23 16:00:00+00:00,0.0084,0.0087,0.0083,0.0084,1856257.0
2024-02-23 20:00:00+00:00,0.0084,0.0093,0.0084,0.0092,1538516.0
2024-02-24 00:00:00+00:00,0.0092,0.0093,0.0088,0.0088,849763.0
2024-02-24 04:00:00+00:00,0.0088,0.0093,0.0088,0.0092,1861383.0
2024-02-24 08:00:00+00:00,0.0092,0.0093,0.0089,0.009,1062155.0
2024-02-24 12:00:00+00:00,0.009,0.0092,0.009,0.0091,1465769.0
2024-02-24 16:00:00+00:00,0.0091,0.01,0.0091,0.0099,429818.0
2024-02-24 20:00:00+00:00,0.0099,0.0101,0.0087,0.0087,1715159.0
2024-02-25 00:00:00+00:00,0.0087,0.0115,0.0086,0.0114,1408303.0
2024-02-25 04:00:00+00:00,0.0114,0.0115,0.0097,0.0097,3328647.0
2024-02-25 08:00:00+00:00,0.0097,0.0098,0.0078,0.0079,2116668.0
2024-02-25 12:00:00+00:00,0.0079,0.0093,0.0079,0.0093,1710737.0
2024-02-25 16:00:00+00:00,0.0093,0.0104,0.0093,0.0104,1724704.0
2024-02-25 20:00:00+00:00,0.0104,0.0116,0.0101,0.0113,775124.0
